date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2007/3/10,11:18:04,新潟県中越地方,37°08.5′N,138°38.6′E,11 km,1.9,震度１,37.14166667,138.6433333
2007/3/10,17:47:40,埼玉県北部,35°59.7′N,139°13.7′E,21 km,2.8,震度１,35.995,139.2283333
2007/3/11,16:09:26,北海道東方沖,43°40.3′N,147°46.2′E,13 km,5.6,震度３,43.67166667,147.77
2007/3/11,17:02:16,京都府南部,35°08.9′N,135°40.1′E,6 km,2.7,震度２,35.14833333,135.6683333
2007/3/11,22:19:30,鹿児島県薩摩地方,31°58.2′N,130°25.7′E,7 km,3,震度２,31.97,130.4283333
2007/3/12,7:01:19,愛知県西部,34°52.2′N,136°52.9′E,13 km,2.6,震度１,34.87,136.8816667
2007/3/12,16:44:42,新潟県中越地方,37°08.7′N,138°39.0′E,10 km,2.2,震度１,37.145,138.65
2007/3/12,20:32:09,胆振地方中東部,42°43.1′N,141°37.2′E,145 km,4.5,震度２,42.71833333,141.62
2007/3/13,3:59:27,千島列島,45°53.4′N,151°55.0′E,163 km,5.4,震度１,45.89,151.9166667
2007/3/13,9:14:32,伊豆半島東方沖,35°05.8′N,139°09.4′E,5 km,3,震度１,35.09666667,139.1566667
2007/3/13,22:31:44,青森県下北地方,41°17.7′N,141°17.5′E,8 km,2,震度１,41.295,141.2916667
2007/3/14,22:39:27,山形県庄内地方,38°51.3′N,139°49.4′E,21 km,3.3,震度２,38.855,139.8233333
2007/3/14,22:39:47,千葉県北東部,35°42.3′N,140°42.6′E,52 km,4.7,震度２,35.705,140.71
2007/3/15,12:31:24,和歌山県南部,33°35.4′N,135°45.6′E,25 km,2.7,震度１,33.59,135.76
2007/3/15,14:43:11,苫小牧沖,41°56.5′N,141°23.3′E,123 km,4.5,震度２,41.94166667,141.3883333
2007/3/15,17:10:58,奄美大島近海,28°00.3′N,128°48.6′E,41 km,2.8,震度１,28.005,128.81
2007/3/16,7:40:18,伊豆大島近海,34°41.3′N,139°26.0′E,0 km,,震度１,34.68833333,139.4333333
2007/3/16,9:18:18,北海道南西沖,41°59.1′N,139°51.0′E,13 km,3.4,震度２,41.985,139.85
2007/3/16,19:24:35,伊豆大島近海,34°49.5′N,139°30.1′E,27 km,2.5,震度１,34.825,139.5016667
2007/3/16,19:29:02,群馬県北部,36°42.7′N,139°20.3′E,8 km,2.1,震度１,36.71166667,139.3383333
2007/3/16,19:58:26,根室半島南東沖,43°10.0′N,145°34.9′E,51 km,3.8,震度２,43.16666667,145.5816667
2007/3/16,21:28:51,福岡県北西沖,33°46.5′N,130°06.7′E,10 km,3,震度１,33.775,130.1116667
2007/3/17,10:56:58,新島・神津島近海,34°20.4′N,139°09.7′E,0 km,1.8,震度１,34.34,139.1616667
2007/3/17,13:13:21,長野県南部,35°46.1′N,137°32.9′E,6 km,2.2,震度１,35.76833333,137.5483333
2007/3/17,13:31:07,熊本県熊本地方,32°37.1′N,130°49.7′E,5 km,2.7,震度１,32.61833333,130.8283333
2007/3/17,20:40:23,青森県東方沖,40°58.6′N,142°00.1′E,57 km,4,震度２,40.97666667,142.0016667
2007/3/18,10:25:23,十勝沖,42°03.3′N,144°10.5′E,59 km,5.6,震度３,42.055,144.175
2007/3/19,7:17:45,上川地方南部,43°19.8′N,142°22.8′E,6 km,2.1,震度１,43.33,142.38
2007/3/19,10:06:40,奄美大島近海,28°16.1′N,129°27.7′E,37 km,2.9,震度１,28.26833333,129.4616667
2007/3/20,7:18:21,奄美大島近海,28°18.3′N,129°34.1′E,35 km,3.4,震度１,28.305,129.5683333
2007/3/20,16:26:14,岐阜県飛騨地方,36°19.4′N,137°04.7′E,5 km,2.6,震度２,36.32333333,137.0783333
2007/3/21,1:48:40,大隅半島東方沖,31°19.8′N,131°20.4′E,42 km,3.4,震度１,31.33,131.34
2007/3/21,1:54:30,紀伊水道,33°49.9′N,134°58.1′E,10 km,3,震度１,33.83166667,134.9683333
2007/3/21,3:35:20,十勝沖,42°32.1′N,143°50.5′E,61 km,3.8,震度１,42.535,143.8416667
2007/3/21,9:19:19,苫小牧沖,41°39.8′N,141°26.9′E,130 km,4.3,震度２,41.66333333,141.4483333
2007/3/21,10:26:51,浦河沖,41°54.1′N,142°55.6′E,44 km,3.2,震度１,41.90166667,142.9266667
2007/3/21,23:12:26,茨城県沖,36°39.1′N,140°57.5′E,49 km,3.3,震度１,36.65166667,140.9583333
2007/3/22,10:28:56,埼玉県南部,35°57.5′N,139°48.4′E,78 km,4.2,震度３,35.95833333,139.8066667
2007/3/22,18:27:30,熊本県熊本地方,32°37.1′N,130°49.6′E,6 km,4,震度３,32.61833333,130.8266667
2007/3/22,19:19:29,熊本県熊本地方,32°37.2′N,130°49.8′E,5 km,2,震度１,32.62,130.83
2007/3/23,15:38:48,浦河沖,41°58.4′N,142°32.6′E,66 km,4.2,震度１,41.97333333,142.5433333
2007/3/23,22:37:06,熊本県熊本地方,32°37.1′N,130°49.6′E,6 km,4.1,震度４,32.61833333,130.8266667
2007/3/24,10:17:28,熊本県熊本地方,32°37.2′N,130°49.7′E,5 km,3,震度３,32.62,130.8283333
2007/3/25,0:50:42,山梨県中・西部,35°43.5′N,138°47.5′E,14 km,3.3,震度２,35.725,138.7916667
2007/3/25,5:34:05,和歌山県北部,34°15.8′N,135°26.1′E,7 km,2.8,震度２,34.26333333,135.435
2007/3/25,9:41:58,能登半島沖,37°13.2′N,136°41.1′E,11 km,6.9,震度６強,37.22,136.685
2007/3/25,9:45:50,能登半島沖,37°12.1′N,136°39.9′E,6 km,4.7,震度４,37.20166667,136.665
2007/3/25,9:48:35,石川県能登地方,37°13.1′N,136°42.0′E,9 km,4.4,震度３,37.21833333,136.7
2007/3/25,9:51:03,能登半島沖,37°10.8′N,136°38.4′E,10 km,4.1,震度３,37.18,136.64
2007/3/25,9:52:37,能登半島沖,37°18.8′N,136°42.4′E,5 km,4.5,震度４,37.31333333,136.7066667
2007/3/25,9:54:52,能登半島沖,37°16.5′N,136°42.0′E,7 km,4.5,震度３,37.275,136.7
2007/3/25,9:56:31,石川県能登地方,37°13.7′N,136°43.4′E,10 km,4.7,震度３,37.22833333,136.7233333
2007/3/25,9:59:57,石川県能登地方,37°14.0′N,136°43.8′E,9 km,3.7,震度２,37.23333333,136.73
2007/3/25,10:01:19,石川県能登地方,37°13.7′N,136°43.9′E,11 km,3.7,震度２,37.22833333,136.7316667
2007/3/25,10:03:00,能登半島沖,37°09.4′N,136°39.2′E,10 km,3.4,震度１,37.15666667,136.6533333
2007/3/25,10:03:55,石川県能登地方,37°13.5′N,136°44.7′E,10 km,3.4,震度１,37.225,136.745
2007/3/25,10:05:13,石川県能登地方,37°11.9′N,136°41.7′E,12 km,3.4,震度１,37.19833333,136.695
2007/3/25,10:06:17,石川県能登地方,37°14.1′N,136°43.8′E,10 km,3.7,震度３,37.235,136.73
2007/3/25,10:07:44,能登半島沖,37°13.5′N,136°39.3′E,6 km,3.2,震度１,37.225,136.655
2007/3/25,10:10:12,能登半島沖,37°15.2′N,136°41.2′E,6 km,3.6,震度２,37.25333333,136.6866667
2007/3/25,10:11:27,石川県能登地方,37°17.6′N,136°45.1′E,8 km,4.5,震度３,37.29333333,136.7516667
2007/3/25,10:12:49,能登半島沖,37°11.1′N,136°39.2′E,10 km,3.3,震度１,37.185,136.6533333
2007/3/25,10:14:12,石川県能登地方,37°13.9′N,136°42.4′E,9 km,3,震度１,37.23166667,136.7066667
2007/3/25,10:16:13,能登半島沖,37°13.8′N,136°39.4′E,5 km,4.1,震度３,37.23,136.6566667
2007/3/25,10:18:10,能登半島沖,37°12.4′N,136°40.1′E,5 km,3.2,震度２,37.20666667,136.6683333
2007/3/25,10:20:40,能登半島沖,37°12.1′N,136°36.6′E,5 km,3.2,震度１,37.20166667,136.61
2007/3/25,10:21:42,能登半島沖,37°10.6′N,136°37.1′E,9 km,3.5,震度２,37.17666667,136.6183333
2007/3/25,10:23:29,能登半島沖,37°16.0′N,136°41.9′E,7 km,3.1,震度１,37.26666667,136.6983333
2007/3/25,10:25:23,石川県能登地方,37°13.4′N,136°43.5′E,10 km,3.3,震度１,37.22333333,136.725
2007/3/25,10:26:14,能登半島沖,37°12.9′N,136°37.2′E,6 km,3.2,震度１,37.215,136.62
2007/3/25,10:29:19,石川県能登地方,37°14.0′N,136°45.0′E,9 km,3.1,震度１,37.23333333,136.75
2007/3/25,10:32:39,能登半島沖,37°11.6′N,136°38.0′E,7 km,2.8,震度１,37.19333333,136.6333333
2007/3/25,10:36:02,石川県能登地方,37°11.8′N,136°41.9′E,11 km,4.1,震度２,37.19666667,136.6983333
2007/3/25,10:40:42,石川県能登地方,37°17.3′N,136°46.6′E,9 km,2.8,震度１,37.28833333,136.7766667
2007/3/25,10:41:36,能登半島沖,37°10.9′N,136°39.5′E,9 km,2.9,震度１,37.18166667,136.6583333
2007/3/25,10:43:15,石川県能登地方,37°12.3′N,136°43.2′E,11 km,3,震度１,37.205,136.72
2007/3/25,10:46:49,能登半島沖,37°10.7′N,136°34.1′E,0 km,3.5,震度１,37.17833333,136.5683333
2007/3/25,10:49:44,能登半島沖,37°12.0′N,136°41.2′E,12 km,3.4,震度１,37.2,136.6866667
2007/3/25,10:52:00,能登半島沖,37°18.0′N,136°41.7′E,7 km,2.5,震度１,37.3,136.695
2007/3/25,10:53:59,石川県能登地方,37°13.4′N,136°43.4′E,10 km,2.8,震度１,37.22333333,136.7233333
2007/3/25,10:55:10,石川県能登地方,37°12.4′N,136°42.3′E,10 km,3.3,震度１,37.20666667,136.705
2007/3/25,11:02:08,石川県能登地方,37°17.1′N,136°45.7′E,7 km,2.3,震度１,37.285,136.7616667
2007/3/25,11:02:51,能登半島沖,37°14.8′N,136°40.7′E,7 km,3.2,震度１,37.24666667,136.6783333
2007/3/25,11:03:54,石川県能登地方,37°14.9′N,136°43.7′E,10 km,2.6,震度１,37.24833333,136.7283333
2007/3/25,11:04:34,能登半島沖,37°12.5′N,136°40.4′E,5 km,3.2,震度２,37.20833333,136.6733333
2007/3/25,11:04:55,能登半島沖,37°14.2′N,136°41.6′E,5 km,3.5,震度２,37.23666667,136.6933333
2007/3/25,11:06:07,石川県能登地方,37°14.3′N,136°44.9′E,12 km,2.8,震度１,37.23833333,136.7483333
2007/3/25,11:14:44,能登半島沖,37°16.1′N,136°42.9′E,1 km,2.4,震度１,37.26833333,136.715
2007/3/25,11:16:00,石川県能登地方,37°12.1′N,136°43.5′E,12 km,3,震度１,37.20166667,136.725
2007/3/25,11:19:02,能登半島沖,37°16.0′N,136°42.0′E,7 km,4.2,震度３,37.26666667,136.7
2007/3/25,11:22:49,能登半島沖,37°14.6′N,136°38.3′E,1 km,3,震度１,37.24333333,136.6383333
2007/3/25,11:23:52,能登半島沖,37°15.5′N,136°42.8′E,5 km,2.8,震度１,37.25833333,136.7133333
2007/3/25,11:25:08,石川県能登地方,37°11.9′N,136°42.2′E,12 km,3.3,震度１,37.19833333,136.7033333
2007/3/25,11:26:53,石川県能登地方,37°13.2′N,136°43.6′E,10 km,3.3,震度１,37.22,136.7266667
2007/3/25,11:30:51,能登半島沖,37°14.3′N,136°38.7′E,4 km,3.2,震度１,37.23833333,136.645
2007/3/25,11:32:15,能登半島沖,37°13.8′N,136°40.9′E,8 km,3.1,震度１,37.23,136.6816667
2007/3/25,11:33:08,能登半島沖,37°14.5′N,136°40.6′E,6 km,3.6,震度２,37.24166667,136.6766667
2007/3/25,11:38:15,能登半島沖,37°16.1′N,136°39.9′E,8 km,3.9,震度２,37.26833333,136.665
2007/3/25,11:43:41,能登半島沖,37°12.9′N,136°41.5′E,9 km,3.6,震度２,37.215,136.6916667
2007/3/25,11:49:42,能登半島沖,37°15.7′N,136°42.2′E,7 km,3.7,震度２,37.26166667,136.7033333
2007/3/25,11:51:03,石川県能登地方,37°13.6′N,136°44.1′E,11 km,3.5,震度２,37.22666667,136.735
2007/3/25,11:53:06,能登半島沖,37°14.3′N,136°41.5′E,9 km,3.1,震度１,37.23833333,136.6916667
2007/3/25,11:54:09,能登半島沖,37°17.0′N,136°41.8′E,12 km,2.8,震度２,37.28333333,136.6966667
2007/3/25,11:55:59,石川県能登地方,37°14.0′N,136°45.0′E,10 km,2.8,震度１,37.23333333,136.75
2007/3/25,11:58:07,能登半島沖,37°14.0′N,136°37.0′E,3 km,4.2,震度２,37.23333333,136.6166667
2007/3/25,12:03:20,能登半島沖,37°13.9′N,136°41.5′E,10 km,2.9,震度１,37.23166667,136.6916667
2007/3/25,12:04:41,能登半島沖,37°12.8′N,136°38.0′E,4 km,3.3,震度１,37.21333333,136.6333333
2007/3/25,12:14:20,能登半島沖,37°16.0′N,136°42.2′E,5 km,3.4,震度１,37.26666667,136.7033333
2007/3/25,12:17:00,能登半島沖,37°10.5′N,136°38.8′E,9 km,2.6,震度１,37.175,136.6466667
2007/3/25,12:23:05,能登半島沖,37°15.4′N,136°41.6′E,7 km,3.7,震度２,37.25666667,136.6933333
2007/3/25,12:24:07,石川県能登地方,37°11.9′N,136°43.2′E,12 km,3.7,震度２,37.19833333,136.72
2007/3/25,12:26:18,能登半島沖,37°13.4′N,136°40.7′E,10 km,2.8,震度１,37.22333333,136.6783333
2007/3/25,12:38:32,能登半島沖,37°17.2′N,136°44.5′E,8 km,2.8,震度１,37.28666667,136.7416667
2007/3/25,12:40:43,能登半島沖,37°17.4′N,136°43.9′E,9 km,4,震度３,37.29,136.7316667
2007/3/25,12:43:37,能登半島沖,37°13.0′N,136°39.2′E,5 km,3.2,震度２,37.21666667,136.6533333
2007/3/25,12:46:22,能登半島沖,37°16.4′N,136°42.4′E,5 km,2.3,震度１,37.27333333,136.7066667
2007/3/25,12:51:49,能登半島沖,37°10.9′N,136°39.7′E,10 km,3.1,震度１,37.18166667,136.6616667
2007/3/25,12:55:50,能登半島沖,37°11.0′N,136°37.3′E,9 km,2.8,震度１,37.18333333,136.6216667
2007/3/25,12:57:33,石川県能登地方,37°10.7′N,136°41.5′E,11 km,2.9,震度１,37.17833333,136.6916667
2007/3/25,13:01:05,石川県能登地方,37°15.2′N,136°44.1′E,6 km,2.5,震度１,37.25333333,136.735
2007/3/25,13:02:08,石川県能登地方,37°12.4′N,136°43.0′E,12 km,3.9,震度２,37.20666667,136.7166667
2007/3/25,13:03:36,能登半島沖,37°16.2′N,136°42.9′E,4 km,2.6,震度１,37.27,136.715
2007/3/25,13:05:39,能登半島沖,37°15.1′N,136°43.2′E,9 km,2.5,震度１,37.25166667,136.72
2007/3/25,13:23:07,能登半島沖,37°12.7′N,136°37.5′E,6 km,3.4,震度２,37.21166667,136.625
2007/3/25,13:27:10,能登半島沖,37°13.6′N,136°38.3′E,3 km,3.2,震度１,37.22666667,136.6383333
2007/3/25,13:28:54,能登半島沖,37°11.5′N,136°37.2′E,7 km,3.2,震度１,37.19166667,136.62
2007/3/25,13:31:41,能登半島沖,37°10.1′N,136°32.2′E,2 km,3.1,震度１,37.16833333,136.5366667
2007/3/25,13:43:34,能登半島沖,37°13.0′N,136°41.1′E,8 km,2.7,震度１,37.21666667,136.685
2007/3/25,13:54:53,石川県能登地方,37°13.2′N,136°42.9′E,11 km,3.4,震度１,37.22,136.715
2007/3/25,13:56:18,能登半島沖,37°12.8′N,136°41.2′E,10 km,3.5,震度１,37.21333333,136.6866667
2007/3/25,14:03:25,能登半島沖,37°08.4′N,136°36.3′E,8 km,2.3,震度１,37.14,136.605
2007/3/25,14:05:03,石川県能登地方,37°13.9′N,136°46.6′E,9 km,2.7,震度１,37.23166667,136.7766667
2007/3/25,14:06:23,能登半島沖,37°11.4′N,136°39.8′E,10 km,3,震度１,37.19,136.6633333
2007/3/25,14:08:19,石川県能登地方,37°12.3′N,136°42.3′E,13 km,3.5,震度２,37.205,136.705
2007/3/25,14:10:10,能登半島沖,37°12.8′N,136°40.8′E,7 km,2.8,震度１,37.21333333,136.68
2007/3/25,14:12:20,石川県能登地方,37°13.0′N,136°43.1′E,10 km,2.3,震度１,37.21666667,136.7183333
2007/3/25,14:15:50,能登半島沖,37°14.1′N,136°42.0′E,7 km,3,震度１,37.235,136.7
2007/3/25,14:16:54,石川県能登地方,37°16.9′N,136°45.7′E,8 km,3.7,震度１,37.28166667,136.7616667
2007/3/25,14:21:04,能登半島沖,37°13.3′N,136°36.5′E,3 km,4.1,震度３,37.22166667,136.6083333
2007/3/25,14:41:03,石川県能登地方,37°13.8′N,136°43.5′E,10 km,3.5,震度２,37.23,136.725
2007/3/25,14:54:18,能登半島沖,37°11.0′N,136°40.2′E,9 km,3,震度１,37.18333333,136.67
2007/3/25,14:55:17,石川県能登地方,37°09.9′N,136°41.7′E,10 km,3.8,震度２,37.165,136.695
2007/3/25,14:59:42,石川県能登地方,37°13.4′N,136°44.1′E,9 km,3,震度１,37.22333333,136.735
2007/3/25,15:07:25,能登半島沖,37°15.0′N,136°43.7′E,7 km,2.9,震度１,37.25,136.7283333
2007/3/25,15:13:53,石川県能登地方,37°13.3′N,136°43.1′E,10 km,3.2,震度１,37.22166667,136.7183333
2007/3/25,15:18:37,能登半島沖,37°12.8′N,136°36.4′E,1 km,2.9,震度１,37.21333333,136.6066667
2007/3/25,15:23:39,能登半島沖,37°12.8′N,136°41.6′E,10 km,3,震度１,37.21333333,136.6933333
2007/3/25,15:25:11,石川県能登地方,37°09.4′N,136°41.1′E,11 km,3.8,震度１,37.15666667,136.685
2007/3/25,15:26:59,能登半島沖,37°12.3′N,136°36.4′E,4 km,3.7,震度２,37.205,136.6066667
2007/3/25,15:34:00,能登半島沖,37°14.5′N,136°38.0′E,4 km,3.2,震度１,37.24166667,136.6333333
2007/3/25,15:36:16,能登半島沖,37°17.3′N,136°44.2′E,8 km,2.4,震度１,37.28833333,136.7366667
2007/3/25,15:43:31,石川県能登地方,37°17.6′N,136°46.3′E,9 km,4.5,震度４,37.29333333,136.7716667
2007/3/25,15:48:40,石川県能登地方,37°17.4′N,136°46.7′E,8 km,3.4,震度２,37.29,136.7783333
2007/3/25,15:56:00,石川県能登地方,37°17.3′N,136°46.0′E,9 km,2.5,震度２,37.28833333,136.7666667
2007/3/25,15:57:00,石川県能登地方,37°13.7′N,136°44.0′E,11 km,3.8,震度３,37.22833333,136.7333333
2007/3/25,15:59:30,能登半島沖,37°13.7′N,136°41.3′E,8 km,2.8,震度１,37.22833333,136.6883333
2007/3/25,16:00:41,能登半島沖,37°16.0′N,136°41.2′E,6 km,3.4,震度２,37.26666667,136.6866667
2007/3/25,16:05:07,石川県能登地方,37°12.8′N,136°42.1′E,11 km,3,震度１,37.21333333,136.7016667
2007/3/25,16:14:13,能登半島沖,37°16.3′N,136°43.0′E,9 km,3.1,震度２,37.27166667,136.7166667
2007/3/25,16:15:37,石川県能登地方,37°14.4′N,136°43.3′E,10 km,3.3,震度２,37.24,136.7216667
2007/3/25,16:22:47,能登半島沖,37°17.0′N,136°44.3′E,7 km,2.1,震度１,37.28333333,136.7383333
2007/3/25,16:25:13,石川県能登地方,37°13.6′N,136°44.9′E,10 km,3,震度１,37.22666667,136.7483333
2007/3/25,16:26:54,能登半島沖,37°16.6′N,136°42.5′E,5 km,2.3,震度１,37.27666667,136.7083333
2007/3/25,16:29:23,能登半島沖,37°13.2′N,136°40.0′E,7 km,3.1,震度１,37.22,136.6666667
2007/3/25,16:36:24,能登半島沖,37°16.0′N,136°42.2′E,8 km,3.3,震度１,37.26666667,136.7033333
2007/3/25,16:39:02,能登半島沖,37°09.5′N,136°38.3′E,10 km,3.2,震度２,37.15833333,136.6383333
2007/3/25,16:53:23,能登半島沖,37°13.2′N,136°39.9′E,8 km,3.7,震度２,37.22,136.665
2007/3/25,17:08:50,能登半島沖,37°10.9′N,136°40.6′E,10 km,3.4,震度２,37.18166667,136.6766667
2007/3/25,17:12:11,石川県能登地方,37°14.8′N,136°45.0′E,11 km,2.9,震度１,37.24666667,136.75
2007/3/25,17:17:18,能登半島沖,37°14.1′N,136°40.8′E,8 km,3,震度１,37.235,136.68
2007/3/25,17:19:13,能登半島沖,37°17.3′N,136°44.0′E,8 km,2.8,震度１,37.28833333,136.7333333
2007/3/25,17:33:07,石川県能登地方,37°18.8′N,136°46.6′E,11 km,3,震度１,37.31333333,136.7766667
2007/3/25,17:37:43,能登半島沖,37°13.9′N,136°41.4′E,8 km,2.8,震度１,37.23166667,136.69
2007/3/25,17:39:11,石川県能登地方,37°16.7′N,136°44.5′E,7 km,3,震度２,37.27833333,136.7416667
2007/3/25,17:52:02,能登半島沖,37°10.6′N,136°33.6′E,1 km,2.9,震度１,37.17666667,136.56
2007/3/25,17:53:59,釧路沖,42°54.3′N,144°56.4′E,57 km,3.9,震度１,42.905,144.94
2007/3/25,17:54:24,石川県能登地方,37°14.6′N,136°43.8′E,10 km,3.8,震度２,37.24333333,136.73
2007/3/25,18:11:45,石川県能登地方,37°18.2′N,136°50.3′E,13 km,5.3,震度５弱,37.30333333,136.8383333
2007/3/25,18:13:38,能登半島沖,37°17.4′N,136°44.1′E,7 km,3.9,震度３,37.29,136.735
2007/3/25,18:15:18,石川県能登地方,37°18.8′N,136°50.9′E,12 km,3.2,震度１,37.31333333,136.8483333
2007/3/25,18:16:52,石川県能登地方,37°18.1′N,136°50.9′E,13 km,2.9,震度１,37.30166667,136.8483333
2007/3/25,18:23:17,石川県能登地方,37°17.8′N,136°51.1′E,12 km,4.2,震度３,37.29666667,136.8516667
2007/3/25,18:29:13,能登半島沖,37°15.5′N,136°41.3′E,6 km,2.7,震度１,37.25833333,136.6883333
2007/3/25,18:41:05,能登半島沖,37°13.6′N,136°36.5′E,1 km,3.6,震度２,37.22666667,136.6083333
2007/3/25,19:02:34,能登半島沖,37°11.2′N,136°38.8′E,11 km,3.5,震度２,37.18666667,136.6466667
2007/3/25,19:04:37,石川県能登地方,37°19.3′N,136°50.4′E,13 km,3.5,震度２,37.32166667,136.84
2007/3/25,19:07:26,能登半島沖,37°12.0′N,136°39.2′E,9 km,3.1,震度１,37.2,136.6533333
2007/3/25,19:11:18,能登半島沖,37°08.8′N,136°38.2′E,7 km,2.3,震度１,37.14666667,136.6366667
2007/3/25,19:53:00,能登半島沖,37°10.3′N,136°33.3′E,7 km,3,震度２,37.17166667,136.555
2007/3/25,19:53:42,奄美大島近海,28°07.7′N,129°12.8′E,24 km,3.3,震度１,28.12833333,129.2133333
2007/3/25,20:34:53,能登半島沖,37°12.6′N,136°37.6′E,6 km,2.5,震度１,37.21,136.6266667
2007/3/25,20:52:15,石川県能登地方,37°14.2′N,136°44.9′E,11 km,3.1,震度１,37.23666667,136.7483333
2007/3/25,20:56:20,能登半島沖,37°16.0′N,136°42.4′E,9 km,2.6,震度１,37.26666667,136.7066667
2007/3/25,21:02:07,能登半島沖,37°14.1′N,136°39.1′E,5 km,3.4,震度２,37.235,136.6516667
2007/3/25,21:07:28,能登半島沖,37°08.7′N,136°35.4′E,9 km,2.7,震度１,37.145,136.59
2007/3/25,21:08:57,能登半島沖,37°15.2′N,136°43.8′E,5 km,2.5,震度１,37.25333333,136.73
2007/3/25,21:26:36,能登半島沖,37°13.5′N,136°41.9′E,10 km,3.4,震度２,37.225,136.6983333
2007/3/25,21:32:48,石川県能登地方,37°14.4′N,136°46.4′E,13 km,3.2,震度１,37.24,136.7733333
2007/3/25,21:53:19,能登半島沖,37°13.7′N,136°41.0′E,7 km,3,震度１,37.22833333,136.6833333
2007/3/25,22:16:41,石川県能登地方,37°13.1′N,136°43.2′E,9 km,2.5,震度１,37.21833333,136.72
