date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2002/9/20,20:16:26,大阪府北部,34°57.1′N,135°35.8′E,10 km,3,震度１,34.95166667,135.5966667
2002/9/20,21:05:10,陸奥湾,41°07.6′N,140°51.8′E,12 km,2.4,震度１,41.12666667,140.8633333
2002/9/21,3:22:26,三重県南東沖,33°59.8′N,137°15.0′E,350 km,5.1,震度１,33.99666667,137.25
2002/9/21,19:51:48,神奈川県西部,35°29.5′N,139°06.5′E,19 km,2.5,震度１,35.49166667,139.1083333
2002/9/22,8:53:27,島根県東部,35°19.3′N,133°17.6′E,6 km,3.2,震度３,35.32166667,133.2933333
2002/9/22,9:36:24,愛知県西部,35°15.6′N,137°30.0′E,49 km,4,震度２,35.26,137.5
2002/9/23,3:02:23,紀伊水道,34°10.1′N,135°10.2′E,6 km,2.4,震度１,34.16833333,135.17
2002/9/23,8:43:58,新潟県中越地方,37°15.2′N,138°36.5′E,13 km,3.3,震度３,37.25333333,138.6083333
2002/9/23,9:41:09,鳥取県中部,35°22.5′N,133°44.6′E,8 km,3.2,震度２,35.375,133.7433333
2002/9/23,19:04:46,西表島付近,24°31.7′N,123°44.5′E,6 km,3.4,震度２,24.52833333,123.7416667
2002/9/23,19:50:50,安芸灘,34°04.3′N,132°30.7′E,45 km,2.8,震度１,34.07166667,132.5116667
2002/9/23,21:53:36,トカラ列島近海,29°49.9′N,129°48.4′E,0 km,,震度１,29.83166667,129.8066667
2002/9/23,22:36:36,長野県中部,36°24.6′N,138°02.0′E,6 km,3,震度２,36.41,138.0333333
2002/9/23,23:31:38,長野県中部,36°24.7′N,138°02.1′E,6 km,2.3,震度１,36.41166667,138.035
2002/9/24,9:20:39,天草灘,31°59.1′N,130°00.0′E,10 km,3.8,震度２,31.985,130
2002/9/24,21:46:18,福島県沖,37°30.8′N,142°36.6′E,23 km,5,震度１,37.51333333,142.61
2002/9/25,0:35:21,岩手県沿岸北部,39°45.4′N,141°50.1′E,58 km,3.7,震度１,39.75666667,141.835
2002/9/25,13:20:16,山梨県中・西部,35°25.3′N,138°31.4′E,25 km,3.1,震度１,35.42166667,138.5233333
2002/9/25,13:34:07,宮城県北部,38°50.1′N,141°02.0′E,10 km,2.2,震度２,38.835,141.0333333
2002/9/25,14:45:09,伊予灘,33°36.7′N,131°56.7′E,71 km,4,震度２,33.61166667,131.945
2002/9/26,14:53:58,岡山県北部,35°03.5′N,134°00.6′E,15 km,3.1,震度１,35.05833333,134.01
2002/9/26,19:12:51,日高地方西部,42°33.1′N,142°18.9′E,97 km,4.4,震度２,42.55166667,142.315
2002/9/27,2:01:06,長野県南部,35°49.5′N,138°02.4′E,9 km,2.4,震度１,35.825,138.04
2002/9/27,3:02:14,八丈島近海,33°18.8′N,139°29.4′E,25 km,3.8,震度１,33.31333333,139.49
2002/9/27,23:24:53,和歌山県北部,34°11.4′N,135°12.6′E,4 km,2.4,震度１,34.19,135.21
2002/9/28,0:16:17,滋賀県南部,35°06.6′N,135°54.3′E,9 km,2,震度１,35.11,135.905
2002/9/28,2:31:15,茨城県沖,36°44.4′N,141°17.4′E,46 km,4.2,震度２,36.74,141.29
2002/9/28,7:18:27,高知県西部,32°47.3′N,132°50.4′E,8 km,3.3,震度１,32.78833333,132.84
2002/9/28,14:17:58,秋田県沖,40°05.3′N,138°57.3′E,19 km,4.5,震度１,40.08833333,138.955
2002/9/28,23:16:28,根室半島南東沖,43°03.6′N,146°06.2′E,43 km,4.6,震度１,43.06,146.1033333
2002/9/29,8:31:07,愛知県西部,35°22.6′N,136°55.0′E,8 km,2.2,震度１,35.37666667,136.9166667
2002/9/29,21:47:47,島根県東部,35°10.0′N,133°06.9′E,6 km,2.2,震度１,35.16666667,133.115
2002/9/30,1:16:39,宮崎県北部平野部,32°33.8′N,131°39.0′E,16 km,2.9,震度１,32.56333333,131.65
2002/9/30,10:53:59,千葉県南東沖,34°57.3′N,140°06.3′E,65 km,4.2,震度２,34.955,140.105
2002/9/30,13:03:22,島根県東部,35°10.1′N,133°06.8′E,6 km,2.7,震度２,35.16833333,133.1133333
2002/10/1,0:56:06,奄美大島北東沖,29°12.6′N,130°02.6′E,66 km,4.6,震度１,29.21,130.0433333
2002/10/1,4:41:24,鳥取県中部,35°22.4′N,133°44.7′E,7 km,2.8,震度１,35.37333333,133.745
2002/10/1,7:08:11,沖縄本島近海,26°52.0′N,128°25.8′E,37 km,3.6,震度１,26.86666667,128.43
2002/10/1,9:05:54,神奈川県西部,35°25.7′N,139°01.1′E,23 km,3.3,震度２,35.42833333,139.0183333
2002/10/1,16:59:29,沖縄本島近海,27°28.8′N,128°43.2′E,10 km,2.7,震度１,27.48,128.72
2002/10/2,16:33:42,択捉島付近,44°22.6′N,146°44.6′E,119 km,5.1,震度２,44.37666667,146.7433333
2002/10/2,23:01:05,千葉県東方沖,35°18.0′N,140°36.1′E,17 km,3.6,震度１,35.3,140.6016667
2002/10/2,23:23:37,長野県中部,36°11.2′N,137°59.9′E,6 km,2.2,震度２,36.18666667,137.9983333
2002/10/3,0:32:11,千葉県東方沖,35°17.5′N,140°35.0′E,28 km,3.5,震度１,35.29166667,140.5833333
2002/10/3,4:36:06,長野県南部,35°29.9′N,137°45.9′E,7 km,2.4,震度１,35.49833333,137.765
2002/10/3,17:10:14,青森県東方沖,40°39.9′N,142°27.3′E,58 km,3.6,震度１,40.665,142.455
2002/10/3,19:29:21,島根県東部,35°23.9′N,133°16.1′E,9 km,2.1,震度１,35.39833333,133.2683333
2002/10/4,13:05:54,長野県中部,36°11.4′N,137°59.9′E,6 km,2.8,震度３,36.19,137.9983333
2002/10/4,13:17:33,長野県中部,36°11.4′N,138°00.1′E,6 km,2.3,震度１,36.19,138.0016667
2002/10/5,2:33:02,宮古島北西沖,25°38.5′N,124°51.3′E,23 km,5.1,震度１,25.64166667,124.855
2002/10/5,4:43:00,奈良県,34°07.0′N,135°40.9′E,57 km,2.9,震度１,34.11666667,135.6816667
2002/10/5,5:21:03,千葉県東方沖,35°16.6′N,140°35.6′E,27 km,3.5,震度１,35.27666667,140.5933333
2002/10/5,6:30:49,千葉県東方沖,35°18.5′N,140°33.1′E,30 km,3.1,震度１,35.30833333,140.5516667
2002/10/5,7:33:55,千葉県東方沖,35°19.1′N,140°33.1′E,29 km,3.7,震度２,35.31833333,140.5516667
2002/10/6,3:59:52,奄美大島近海,28°16.9′N,129°28.8′E,34 km,3.2,震度１,28.28166667,129.48
2002/10/6,7:30:30,千葉県東方沖,35°17.9′N,140°32.5′E,29 km,3.2,震度１,35.29833333,140.5416667
2002/10/6,14:44:24,紀伊水道,34°09.1′N,135°10.7′E,7 km,2.6,震度２,34.15166667,135.1783333
2002/10/6,16:24:51,千島列島,45°17.8′N,149°47.3′E,169 km,5,震度１,45.29666667,149.7883333
2002/10/6,18:41:59,長野県中部,36°11.0′N,138°00.4′E,7 km,2.2,震度１,36.18333333,138.0066667
2002/10/6,22:36:27,長野県中部,36°11.0′N,138°00.2′E,6 km,1.9,震度１,36.18333333,138.0033333
2002/10/7,2:29:15,長野県中部,36°11.1′N,138°00.4′E,7 km,2.3,震度１,36.185,138.0066667
2002/10/7,3:44:31,千葉県東方沖,35°14.7′N,140°39.0′E,27 km,3.3,震度１,35.245,140.65
2002/10/7,5:05:37,福岡県筑後地方,33°25.8′N,130°46.4′E,8 km,2.2,震度１,33.43,130.7733333
2002/10/7,8:08:18,紀伊水道,33°49.5′N,134°58.2′E,12 km,3.4,震度２,33.825,134.97
2002/10/7,9:16:49,伊豆半島東方沖,35°05.0′N,139°06.6′E,0 km,2.2,震度１,35.08333333,139.11
2002/10/7,11:00:55,伊豆半島東方沖,35°05.1′N,139°06.1′E,0 km,2.2,震度１,35.085,139.1016667
2002/10/7,15:29:07,伊豆半島東方沖,35°05.0′N,139°06.3′E,1 km,2.1,震度１,35.08333333,139.105
2002/10/7,17:38:13,紀伊水道,33°49.6′N,134°58.1′E,12 km,3.3,震度１,33.82666667,134.9683333
2002/10/8,5:22:31,長野県中部,36°11.1′N,138°00.2′E,6 km,2.1,震度１,36.185,138.0033333
2002/10/8,14:02:50,熊本県天草・芦北地方,32°28.6′N,130°34.0′E,10 km,3.5,震度２,32.47666667,130.5666667
2002/10/8,17:27:36,熊本県天草・芦北地方,32°28.7′N,130°34.0′E,10 km,3.2,震度１,32.47833333,130.5666667
2002/10/8,18:48:34,与那国島近海,23°56.3′N,122°51.8′E,6 km,4.7,震度１,23.93833333,122.8633333
2002/10/9,7:13:32,紀伊水道,34°03.4′N,135°06.3′E,6 km,2.2,震度１,34.05666667,135.105
2002/10/9,7:20:26,鳥取県中部,35°21.4′N,133°44.4′E,8 km,3.3,震度２,35.35666667,133.74
2002/10/10,3:37:10,鳥取県中部,35°22.4′N,133°45.5′E,7 km,2.6,震度１,35.37333333,133.7583333
2002/10/11,2:22:07,胆振地方中東部,42°40.8′N,142°00.2′E,12 km,3.5,震度２,42.68,142.0033333
2002/10/11,4:15:28,愛媛県南予,33°30.0′N,132°32.4′E,42 km,3.4,震度１,33.5,132.54
2002/10/11,10:04:00,福島県沖,37°43.6′N,142°47.9′E,27 km,5.4,震度２,37.72666667,142.7983333
2002/10/11,13:01:01,宮城県沖,38°58.3′N,142°31.6′E,28 km,4.1,震度１,38.97166667,142.5266667
2002/10/11,22:33:22,新島・神津島近海,34°19.7′N,139°12.8′E,3 km,1.5,震度１,34.32833333,139.2133333
2002/10/12,10:36:04,熊本県天草・芦北地方,32°16.0′N,130°07.7′E,12 km,3.2,震度１,32.26666667,130.1283333
2002/10/12,19:59:32,福島県沖,37°45.8′N,142°46.0′E,29 km,5.8,震度３,37.76333333,142.7666667
2002/10/13,0:28:54,千葉県南部,35°12.2′N,140°16.3′E,12 km,2.4,震度１,35.20333333,140.2716667
2002/10/13,0:58:00,相模湾,35°16.4′N,139°29.9′E,110 km,3.9,震度２,35.27333333,139.4983333
2002/10/13,4:28:38,茨城県沖,36°26.0′N,140°41.6′E,54 km,3.9,震度２,36.43333333,140.6933333
2002/10/13,5:25:21,栃木県北部,36°44.4′N,139°27.3′E,5 km,2.4,震度２,36.74,139.455
2002/10/13,19:06:32,豊後水道,33°20.9′N,132°21.3′E,43 km,4.9,震度４,33.34833333,132.355
2002/10/13,20:17:57,豊後水道,33°21.2′N,132°21.1′E,42 km,3.9,震度２,33.35333333,132.3516667
2002/10/14,2:07:03,岩手県沖,40°21.0′N,142°04.7′E,50 km,3.8,震度２,40.35,142.0783333
2002/10/14,6:48:29,茨城県南部,36°03.0′N,139°55.5′E,44 km,3.2,震度１,36.05,139.925
2002/10/14,13:04:09,胆振地方中東部,42°39.7′N,141°52.3′E,11 km,2.4,震度１,42.66166667,141.8716667
2002/10/14,15:13:42,島根県東部,35°13.4′N,133°07.7′E,13 km,3,震度１,35.22333333,133.1283333
2002/10/14,23:12:43,青森県東方沖,41°09.1′N,142°16.8′E,53 km,6.1,震度５弱,41.15166667,142.28
2002/10/15,17:29:34,千葉県南部,35°14.4′N,140°20.1′E,12 km,2.7,震度１,35.24,140.335
2002/10/16,13:04:34,千葉県東方沖,35°50.1′N,140°54.1′E,34 km,5,震度３,35.835,140.9016667
2002/10/16,13:55:09,茨城県沖,36°44.5′N,141°21.8′E,48 km,4,震度１,36.74166667,141.3633333
2002/10/16,17:14:33,長野県中部,36°25.0′N,138°03.4′E,8 km,2.5,震度１,36.41666667,138.0566667
2002/10/16,17:24:27,茨城県南部,36°11.6′N,140°00.9′E,53 km,3.5,震度１,36.19333333,140.015
2002/10/17,1:03:00,西表島付近,24°03.5′N,123°28.9′E,22 km,3.9,震度１,24.05833333,123.4816667
2002/10/17,3:12:02,三宅島近海,34°02.8′N,139°25.5′E,13 km,2.7,震度１,34.04666667,139.425
2002/10/17,17:24:10,広島県北部,35°00.7′N,132°53.0′E,7 km,3.1,震度２,35.01166667,132.8833333
2002/10/18,10:10:38,千葉県南部,35°10.2′N,140°13.8′E,12 km,3,震度２,35.17,140.23
2002/10/18,12:18:41,紀伊水道,34°03.4′N,135°06.6′E,6 km,2.5,震度１,34.05666667,135.11
2002/10/18,12:41:13,四国沖,33°25.2′N,134°38.5′E,39 km,3.6,震度１,33.42,134.6416667
2002/10/19,5:26:49,浦河沖,42°07.4′N,142°13.6′E,80 km,4.4,震度２,42.12333333,142.2266667
2002/10/19,9:07:17,鳥取県西部,35°15.1′N,133°22.4′E,9 km,2.5,震度１,35.25166667,133.3733333
2002/10/19,12:27:02,島根県西部,34°43.4′N,132°04.4′E,13 km,3,震度１,34.72333333,132.0733333
2002/10/19,17:58:35,新潟県上越地方,37°04.5′N,138°25.2′E,14 km,2.5,震度２,37.075,138.42
2002/10/19,22:50:40,小笠原諸島西方沖,27°46.4′N,140°19.6′E,509 km,5.4,震度１,27.77333333,140.3266667
2002/10/20,0:26:44,愛知県西部,34°54.1′N,136°51.0′E,16 km,3.1,震度１,34.90166667,136.85
2002/10/20,19:17:08,長野県中部,36°11.2′N,138°00.2′E,5 km,2.2,震度１,36.18666667,138.0033333
2002/10/20,23:27:50,熊本県熊本地方,32°55.1′N,130°51.2′E,8 km,1.9,震度１,32.91833333,130.8533333
2002/10/21,1:06:01,茨城県沖,36°22.1′N,141°07.4′E,50 km,5.4,震度３,36.36833333,141.1233333
2002/10/21,2:04:48,和歌山県北部,34°03.1′N,135°15.2′E,8 km,2.4,震度１,34.05166667,135.2533333
2002/10/21,8:10:41,島根県東部,35°24.6′N,133°15.9′E,10 km,2.3,震度２,35.41,133.265
2002/10/22,4:00:20,茨城県沖,36°22.8′N,141°06.7′E,48 km,4.1,震度１,36.38,141.1116667
2002/10/22,15:23:20,トカラ列島近海,29°46.2′N,129°52.2′E,8 km,3,震度２,29.77,129.87
2002/10/23,6:22:30,島根県東部,35°09.0′N,132°40.4′E,11 km,4,震度３,35.15,132.6733333
2002/10/24,0:34:54,千葉県南東沖,35°03.5′N,140°08.5′E,64 km,3.2,震度１,35.05833333,140.1416667
2002/10/24,0:46:13,八丈島近海,33°16.2′N,139°19.0′E,24 km,4.3,震度１,33.27,139.3166667
2002/10/24,4:11:55,トカラ列島近海,29°46.1′N,129°52.2′E,6 km,2.3,震度２,29.76833333,129.87
2002/10/24,6:13:15,鳥取県西部,35°20.3′N,133°24.1′E,12 km,3.3,震度２,35.33833333,133.4016667
2002/10/24,9:52:46,鳥取県西部,35°20.3′N,133°24.1′E,12 km,3.4,震度３,35.33833333,133.4016667
2002/10/25,5:00:39,秋田県沖,39°49.1′N,139°57.5′E,20 km,4.5,震度３,39.81833333,139.9583333
2002/10/25,15:04:53,トカラ列島近海,29°46.3′N,129°52.2′E,8 km,2.8,震度２,29.77166667,129.87
2002/10/25,15:33:41,駿河湾,34°41.4′N,138°33.6′E,20 km,3.2,震度１,34.69,138.56
2002/10/25,19:49:17,茨城県沖,36°44.7′N,141°22.4′E,49 km,4.1,震度２,36.745,141.3733333
2002/10/25,23:40:53,種子島近海,30°30.2′N,130°11.7′E,115 km,5.2,震度２,30.50333333,130.195
2002/10/26,19:43:28,福島県沖,37°03.9′N,141°12.3′E,51 km,4.6,震度３,37.065,141.205
2002/10/27,1:50:54,岐阜県美濃中西部,35°34.3′N,136°28.2′E,15 km,3.1,震度２,35.57166667,136.47
2002/10/27,13:27:15,千葉県南部,35°11.5′N,140°14.2′E,13 km,2.9,震度２,35.19166667,140.2366667
2002/10/28,11:15:16,島根県東部,35°10.0′N,133°06.9′E,5 km,2.6,震度２,35.16666667,133.115
2002/10/28,12:33:08,八丈島近海,33°15.4′N,139°22.7′E,30 km,4.8,震度１,33.25666667,139.3783333
2002/10/28,13:14:57,大分県中部,33°19.3′N,131°28.9′E,10 km,2.3,震度１,33.32166667,131.4816667
2002/10/28,21:59:29,石川県能登地方,37°20.6′N,136°55.0′E,11 km,2.9,震度１,37.34333333,136.9166667
2002/10/28,22:04:17,愛知県西部,35°15.6′N,136°55.0′E,6 km,2.7,震度１,35.26,136.9166667
2002/10/29,8:26:35,日高地方東部,42°19.3′N,142°59.7′E,54 km,4.2,震度２,42.32166667,142.995
2002/10/29,17:24:04,山口県東部,34°16.6′N,131°58.5′E,13 km,3.3,震度２,34.27666667,131.975
2002/10/29,18:55:34,奈良県,34°09.1′N,135°44.3′E,55 km,3.9,震度３,34.15166667,135.7383333
2002/10/30,14:34:10,長野県中部,36°18.4′N,138°17.5′E,7 km,2.5,震度２,36.30666667,138.2916667
2002/10/30,15:47:46,奈良県,34°08.9′N,135°53.5′E,54 km,2.5,震度１,34.14833333,135.8916667
2002/10/30,20:07:30,周防灘,33°46.8′N,131°06.1′E,8 km,3,震度１,33.78,131.1016667
2002/10/30,21:02:20,長野県中部,36°18.5′N,138°17.6′E,7 km,2.1,震度１,36.30833333,138.2933333
2002/10/30,23:10:24,長野県中部,36°18.5′N,138°17.4′E,7 km,2,震度１,36.30833333,138.29
2002/10/31,0:41:07,トカラ列島近海,29°47.8′N,129°50.4′E,7 km,2.1,震度１,29.79666667,129.84
2002/10/31,12:15:44,日高地方西部,42°52.8′N,142°43.8′E,114 km,4.2,震度２,42.88,142.73
2002/10/31,12:51:31,千葉県東方沖,35°22.6′N,140°26.6′E,28 km,3,震度１,35.37666667,140.4433333
2002/10/31,15:21:04,福井県嶺北,36°09.7′N,136°16.2′E,13 km,3,震度２,36.16166667,136.27
2002/11/1,1:10:01,根室半島南東沖,43°19.9′N,145°57.9′E,96 km,4.2,震度１,43.33166667,145.965
2002/11/1,3:46:57,千葉県東方沖,35°33.5′N,141°04.8′E,39 km,4.5,震度１,35.55833333,141.08
2002/11/1,14:58:52,栃木県北部,36°56.3′N,139°39.8′E,7 km,3.1,震度１,36.93833333,139.6633333
2002/11/1,19:05:00,宮城県沖,38°37.1′N,141°54.2′E,47 km,3.3,震度１,38.61833333,141.9033333
2002/11/1,23:30:24,和歌山県北部,34°13.9′N,135°26.3′E,8 km,2.6,震度１,34.23166667,135.4383333
2002/11/2,9:52:29,岩手県沖,40°21.2′N,142°04.6′E,50 km,3.7,震度２,40.35333333,142.0766667
2002/11/2,18:15:00,浦河沖,42°02.0′N,142°35.1′E,63 km,3.6,震度１,42.03333333,142.585
2002/11/3,7:06:58,千葉県東方沖,35°31.3′N,140°37.3′E,44 km,3.5,震度２,35.52166667,140.6216667
2002/11/3,7:29:21,奄美大島近海,28°02.1′N,130°25.5′E,47 km,4.3,震度１,28.035,130.425
2002/11/3,10:52:13,青森県東方沖,41°29.5′N,142°00.5′E,63 km,4,震度２,41.49166667,142.0083333
2002/11/3,12:37:44,宮城県沖,38°53.7′N,142°08.3′E,46 km,6.3,震度５弱,38.895,142.1383333
2002/11/3,12:39:36,宮城県沖,38°54.6′N,142°07.0′E,43 km,4.5,震度２,38.91,142.1166667
2002/11/3,13:47:14,宮城県沖,38°54.8′N,142°06.9′E,44 km,4.1,震度１,38.91333333,142.115
2002/11/3,14:54:16,宮城県沖,38°50.2′N,142°10.9′E,42 km,3.9,震度２,38.83666667,142.1816667
2002/11/3,19:37:53,愛知県東部,35°07.3′N,137°46.6′E,45 km,3.7,震度２,35.12166667,137.7766667
2002/11/4,0:01:30,瀬戸内海中部,34°10.0′N,133°05.5′E,15 km,3.1,震度１,34.16666667,133.0916667
2002/11/4,4:14:44,宮城県沖,38°50.2′N,142°07.9′E,44 km,4.8,震度３,38.83666667,142.1316667
2002/11/4,8:10:58,埼玉県南部,35°55.7′N,139°40.9′E,86 km,3.5,震度１,35.92833333,139.6816667
2002/11/4,9:13:43,奄美大島近海,28°27.6′N,129°15.5′E,49 km,3.4,震度１,28.46,129.2583333
2002/11/4,13:36:00,日向灘,32°24.7′N,131°52.1′E,35 km,5.9,震度５弱,32.41166667,131.8683333
2002/11/4,21:58:52,宮城県沖,38°49.1′N,142°09.3′E,42 km,3.4,震度１,38.81833333,142.155
2002/11/5,17:42:55,西表島付近,23°57.9′N,123°34.4′E,32 km,4.4,震度２,23.965,123.5733333
2002/11/6,8:23:50,和歌山県南部,33°55.5′N,135°27.1′E,54 km,3.6,震度２,33.925,135.4516667
2002/11/6,10:04:24,長野県南部,35°50.1′N,137°35.1′E,7 km,2.5,震度２,35.835,137.585
2002/11/7,5:56:09,日向灘,32°25.5′N,131°52.1′E,35 km,3.5,震度２,32.425,131.8683333
2002/11/7,13:39:49,浦河沖,41°56.6′N,142°19.4′E,67 km,3.5,震度１,41.94333333,142.3233333
2002/11/8,5:52:11,奄美大島近海,28°08.3′N,130°23.7′E,29 km,3.5,震度１,28.13833333,130.395
2002/11/8,11:22:39,福島県浜通り,37°47.3′N,140°50.8′E,113 km,4.1,震度２,37.78833333,140.8466667
2002/11/8,13:47:02,島根県東部,35°18.3′N,133°18.3′E,8 km,2.5,震度１,35.305,133.305
2002/11/8,18:52:30,奄美大島北東沖,29°05.7′N,130°00.4′E,52 km,4.8,震度１,29.095,130.0066667
2002/11/8,20:54:42,日向灘,32°27.2′N,131°54.5′E,31 km,3.6,震度１,32.45333333,131.9083333
2002/11/8,22:54:10,茨城県北部,36°40.9′N,140°42.5′E,77 km,3.2,震度１,36.68166667,140.7083333
2002/11/9,1:17:35,東京湾,35°37.2′N,140°02.2′E,71 km,3.8,震度１,35.62,140.0366667
2002/11/10,13:18:45,京都府南部,35°07.0′N,135°31.2′E,8 km,2.7,震度１,35.11666667,135.52
2002/11/10,19:35:17,熊本県熊本地方,32°43.4′N,130°48.1′E,11 km,3.5,震度２,32.72333333,130.8016667
2002/11/10,19:37:51,熊本県熊本地方,32°43.5′N,130°48.2′E,11 km,2.9,震度１,32.725,130.8033333
2002/11/10,23:21:43,熊本県熊本地方,32°43.4′N,130°48.0′E,11 km,2.7,震度１,32.72333333,130.8
2002/11/11,2:03:44,京都府南部,35°08.5′N,135°39.3′E,8 km,3.4,震度３,35.14166667,135.655
2002/11/11,6:25:40,和歌山県北部,34°06.3′N,135°10.7′E,6 km,3.3,震度２,34.105,135.1783333
2002/11/12,10:06:09,和歌山県南部,33°55.8′N,135°31.2′E,50 km,2.9,震度１,33.93,135.52
2002/11/12,13:46:12,茨城県沖,35°53.8′N,140°49.6′E,40 km,3.5,震度１,35.89666667,140.8266667
2002/11/13,22:59:54,鳥取県中部,35°25.8′N,133°55.1′E,10 km,2.8,震度１,35.43,133.9183333
2002/11/13,23:57:50,新潟県上越地方,37°02.2′N,138°21.5′E,8 km,2.6,震度１,37.03666667,138.3583333
2002/11/14,0:25:48,日向灘,32°27.4′N,131°52.3′E,34 km,3.4,震度１,32.45666667,131.8716667
2002/11/14,14:45:17,青森県東方沖,41°32.0′N,142°53.5′E,47 km,4,震度１,41.53333333,142.8916667
2002/11/15,7:29:05,石川県加賀地方,36°18.3′N,136°40.5′E,8 km,3.6,震度２,36.305,136.675
2002/11/15,7:35:33,石川県加賀地方,36°18.4′N,136°40.6′E,7 km,2.5,震度１,36.30666667,136.6766667
2002/11/15,9:08:17,石川県加賀地方,36°18.2′N,136°40.6′E,7 km,3.1,震度２,36.30333333,136.6766667
2002/11/16,12:19:53,宮城県北部,38°42.7′N,141°07.6′E,7 km,3.9,震度３,38.71166667,141.1266667
2002/11/16,12:44:34,青森県東方沖,41°25.1′N,141°45.7′E,68 km,3.5,震度１,41.41833333,141.7616667
2002/11/16,23:11:10,石川県加賀地方,36°18.4′N,136°40.5′E,8 km,3.2,震度３,36.30666667,136.675
2002/11/17,13:47:54,石川県加賀地方,36°18.1′N,136°40.4′E,8 km,4.7,震度４,36.30166667,136.6733333
2002/11/17,13:53:56,オホーツク海南部,47°07.6′N,146°49.6′E,496 km,7,震度３,47.12666667,146.8266667
2002/11/17,16:57:32,石川県加賀地方,36°18.4′N,136°40.7′E,7 km,3,震度２,36.30666667,136.6783333
2002/11/17,20:56:37,石川県加賀地方,36°18.4′N,136°41.0′E,7 km,2.9,震度２,36.30666667,136.6833333
2002/11/19,16:37:38,有明海,32°55.4′N,130°21.0′E,14 km,2.5,震度１,32.92333333,130.35
2002/11/19,18:36:16,滋賀県北部,35°27.2′N,136°18.3′E,14 km,3.9,震度２,35.45333333,136.305
2002/11/19,18:38:28,滋賀県北部,35°27.2′N,136°18.1′E,13 km,3.5,震度２,35.45333333,136.3016667
2002/11/20,8:38:45,房総半島南方沖,33°53.4′N,140°20.1′E,42 km,3.8,震度１,33.89,140.335
2002/11/20,13:38:41,山形県村山地方,38°28.8′N,140°31.2′E,9 km,3.3,震度１,38.48,140.52
2002/11/20,13:49:03,山形県村山地方,38°28.9′N,140°31.3′E,9 km,3.9,震度２,38.48166667,140.5216667
2002/11/20,19:46:13,福島県会津,37°05.2′N,139°22.5′E,7 km,3.3,震度１,37.08666667,139.375
2002/11/21,16:17:26,福井県嶺北,35°52.6′N,136°41.3′E,11 km,2.5,震度１,35.87666667,136.6883333
2002/11/21,19:06:11,大分県中部,33°14.4′N,131°48.0′E,80 km,3.6,震度１,33.24,131.8
2002/11/22,13:24:26,山梨県東部・富士五湖,35°32.7′N,138°59.9′E,20 km,3.2,震度１,35.545,138.9983333
2002/11/22,16:12:04,三河湾,34°48.7′N,137°13.4′E,38 km,3.1,震度１,34.81166667,137.2233333
2002/11/23,1:49:04,鳥取県西部,35°11.4′N,133°25.2′E,8 km,2.4,震度１,35.19,133.42
2002/11/23,3:27:00,和歌山県南部,33°52.4′N,135°35.8′E,26 km,3.4,震度２,33.87333333,135.5966667
2002/11/23,3:30:59,伊予灘,33°36.2′N,132°12.6′E,51 km,3.2,震度１,33.60333333,132.21
2002/11/24,5:14:40,岩手県沖,39°37.8′N,142°06.2′E,48 km,4.1,震度２,39.63,142.1033333
2002/11/24,14:07:56,奄美大島北東沖,29°14.9′N,130°33.9′E,74 km,5,震度２,29.24833333,130.565
2002/11/25,0:08:56,西表島付近,24°28.6′N,123°45.0′E,14 km,2.9,震度１,24.47666667,123.75
2002/11/25,0:24:51,新潟県上越地方,36°55.6′N,138°15.0′E,0 km,1.9,震度２,36.92666667,138.25
2002/11/26,1:20:01,和歌山県北部,34°11.1′N,135°21.4′E,7 km,2.4,震度１,34.185,135.3566667
2002/11/26,12:23:54,熊本県熊本地方,32°41.8′N,130°46.3′E,11 km,2.7,震度１,32.69666667,130.7716667
2002/11/27,0:40:20,八丈島東方沖,32°05.2′N,140°45.0′E,18 km,5.1,震度１,32.08666667,140.75
2002/11/27,15:22:26,三河湾,34°41.5′N,137°09.9′E,30 km,3.3,震度１,34.69166667,137.165
2002/11/28,10:07:37,山形県最上地方,38°35.5′N,140°07.8′E,9 km,2.3,震度１,38.59166667,140.13
2002/11/29,8:06:40,神奈川県西部,35°20.8′N,139°07.2′E,20 km,2.6,震度１,35.34666667,139.12
2002/11/29,12:42:00,熊本県熊本地方,32°51.4′N,130°40.6′E,10 km,2.2,震度１,32.85666667,130.6766667
2002/11/30,16:15:56,釧路沖,42°31.6′N,145°00.7′E,46 km,5.4,震度２,42.52666667,145.0116667
2002/11/30,22:05:38,和歌山県北部,34°02.5′N,135°16.0′E,8 km,2.9,震度１,34.04166667,135.2666667
2002/11/30,22:51:05,与那国島近海,23°41.8′N,123°20.2′E,46 km,5.4,震度２,23.69666667,123.3366667
2002/12/1,18:57:01,十勝沖,42°39.7′N,143°57.9′E,103 km,5.5,震度３,42.66166667,143.965
2002/12/1,19:48:08,岩手県沿岸北部,39°45.2′N,141°50.5′E,57 km,3.6,震度２,39.75333333,141.8416667
2002/12/1,22:27:59,東京都２３区,35°44.5′N,139°39.9′E,124 km,3.8,震度１,35.74166667,139.665
2002/12/1,23:37:56,千葉県南部,34°57.2′N,139°48.8′E,56 km,3.4,震度２,34.95333333,139.8133333
2002/12/2,8:02:30,宮城県沖,38°40.0′N,141°52.8′E,54 km,4.3,震度３,38.66666667,141.88
