date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2010/10/1,8:30:51,福島県中通り,37°15.5′N,140°01.2′E,7 km,3.1,震度１,37.25833333,140.02
2010/10/1,10:38:34,福島県中通り,37°14.5′N,140°01.5′E,6 km,2,震度１,37.24166667,140.025
2010/10/1,11:05:49,福島県中通り,37°15.3′N,140°01.2′E,5 km,2.3,震度１,37.255,140.02
2010/10/1,12:24:27,日高地方東部,42°19.7′N,143°00.6′E,54 km,3.5,震度１,42.32833333,143.01
2010/10/1,15:20:10,福島県中通り,37°15.8′N,140°00.8′E,5 km,2.6,震度１,37.26333333,140.0133333
2010/10/1,18:52:48,福島県中通り,37°15.0′N,140°00.4′E,6 km,4.2,震度２,37.25,140.0066667
2010/10/1,19:03:04,福島県中通り,37°14.7′N,140°00.0′E,7 km,2.7,震度１,37.245,140
2010/10/1,19:26:04,福島県中通り,37°16.4′N,140°01.0′E,7 km,2.5,震度１,37.27333333,140.0166667
2010/10/1,19:29:12,福島県中通り,37°16.3′N,140°01.1′E,8 km,2.5,震度１,37.27166667,140.0183333
2010/10/1,20:28:25,秋田県内陸南部,38°56.3′N,140°36.4′E,4 km,3.9,震度２,38.93833333,140.6066667
2010/10/1,21:50:05,福島県中通り,37°14.5′N,140°01.2′E,5 km,2.2,震度１,37.24166667,140.02
2010/10/2,7:29:54,滋賀県南部,34°56.8′N,136°02.6′E,11 km,3.1,震度１,34.94666667,136.0433333
2010/10/2,12:35:11,新潟県上越地方,37°08.1′N,138°25.6′E,22 km,4,震度４,37.135,138.4266667
2010/10/2,16:17:32,根室半島南東沖,43°26.3′N,146°28.3′E,44 km,4.6,震度１,43.43833333,146.4716667
2010/10/2,16:31:24,福島県中通り,37°17.1′N,140°00.0′E,7 km,2.8,震度１,37.285,140
2010/10/2,18:11:07,奄美大島北東沖,29°33.9′N,130°07.9′E,23 km,3.7,震度１,29.565,130.1316667
2010/10/2,18:57:34,釧路地方北部,43°38.7′N,144°26.9′E,0 km,1.6,震度１,43.645,144.4483333
2010/10/2,19:26:49,福島県中通り,37°14.6′N,139°59.4′E,7 km,2.3,震度１,37.24333333,139.99
2010/10/3,6:37:54,新潟県上越地方,37°08.5′N,138°25.3′E,23 km,4.5,震度４,37.14166667,138.4216667
2010/10/3,6:39:13,新潟県上越地方,37°08.1′N,138°25.8′E,22 km,3.7,震度３,37.135,138.43
2010/10/3,6:52:45,新潟県上越地方,37°08.1′N,138°25.1′E,24 km,4.6,震度４,37.135,138.4183333
2010/10/3,6:57:01,新潟県上越地方,37°08.2′N,138°24.9′E,23 km,3.4,震度３,37.13666667,138.415
2010/10/3,8:15:25,宮城県北部,38°54.2′N,140°52.8′E,7 km,2.9,震度１,38.90333333,140.88
2010/10/3,9:26:53,新潟県上越地方,37°08.3′N,138°25.0′E,22 km,4.7,震度５弱,37.13833333,138.4166667
2010/10/3,9:30:09,新潟県上越地方,37°07.7′N,138°24.9′E,22 km,2.3,震度１,37.12833333,138.415
2010/10/3,9:31:30,新潟県上越地方,37°07.7′N,138°24.6′E,22 km,2.6,震度１,37.12833333,138.41
2010/10/3,9:58:59,新潟県上越地方,37°08.2′N,138°24.3′E,21 km,2.5,震度１,37.13666667,138.405
2010/10/3,13:46:23,新潟県上越地方,37°07.6′N,138°24.9′E,22 km,2.6,震度１,37.12666667,138.415
2010/10/3,16:58:35,安芸灘,33°51.6′N,132°31.9′E,47 km,3.5,震度１,33.86,132.5316667
2010/10/3,23:03:52,青森県東方沖,41°21.6′N,142°11.0′E,76 km,3.4,震度１,41.36,142.1833333
2010/10/4,0:32:53,宮崎県北部平野部,32°06.2′N,131°25.5′E,20 km,2.8,震度１,32.10333333,131.425
2010/10/4,9:26:39,北海道南西沖,42°12.7′N,139°13.4′E,14 km,3.1,震度１,42.21166667,139.2233333
2010/10/4,11:04:52,福島県中通り,37°17.0′N,140°00.1′E,9 km,2.1,震度１,37.28333333,140.0016667
2010/10/4,11:47:36,釧路沖,42°56.0′N,145°29.3′E,45 km,4,震度３,42.93333333,145.4883333
2010/10/4,19:56:51,島根県西部,34°23.0′N,131°47.2′E,18 km,3.1,震度１,34.38333333,131.7866667
2010/10/4,20:32:21,茨城県沖,36°23.5′N,141°01.6′E,47 km,4.2,震度２,36.39166667,141.0266667
2010/10/4,20:57:50,和歌山県北部,34°06.1′N,135°07.3′E,6 km,2.2,震度１,34.10166667,135.1216667
2010/10/4,22:28:39,宮古島近海,24°13.0′N,125°20.1′E,53 km,6.4,震度４,24.21666667,125.335
2010/10/4,23:17:16,宮城県沖,38°51.1′N,141°37.3′E,73 km,3.9,震度２,38.85166667,141.6216667
2010/10/4,23:54:52,新潟県上越地方,37°07.8′N,138°24.8′E,23 km,1.9,震度１,37.13,138.4133333
2010/10/4,23:59:02,宮古島近海,24°15.0′N,125°20.4′E,58 km,4.4,震度１,24.25,125.34
2010/10/5,5:32:31,福島県中通り,37°16.8′N,140°00.2′E,8 km,2.5,震度１,37.28,140.0033333
2010/10/5,5:38:50,新潟県上越地方,37°07.6′N,138°24.8′E,22 km,2.1,震度１,37.12666667,138.4133333
2010/10/5,7:12:34,福島県中通り,37°14.4′N,139°59.1′E,6 km,2.4,震度１,37.24,139.985
2010/10/5,8:05:21,青森県三八上北地方,40°29.0′N,141°25.4′E,87 km,3,震度１,40.48333333,141.4233333
2010/10/5,22:03:51,宮古島近海,24°15.8′N,125°19.4′E,59 km,4.4,震度１,24.26333333,125.3233333
2010/10/6,3:50:17,新潟県上越地方,37°07.8′N,138°25.5′E,22 km,2.4,震度１,37.13,138.425
2010/10/6,7:35:58,青森県東方沖,41°29.5′N,142°00.5′E,63 km,4.1,震度２,41.49166667,142.0083333
2010/10/6,13:51:48,土佐湾,33°31.6′N,133°43.8′E,7 km,4.5,震度４,33.52666667,133.73
2010/10/6,13:52:37,土佐湾,33°31.0′N,133°43.8′E,6 km,3,震度１,33.51666667,133.73
2010/10/6,14:52:43,土佐湾,33°31.4′N,133°43.8′E,8 km,2.3,震度１,33.52333333,133.73
2010/10/7,8:32:39,宮城県北部,38°55.3′N,140°49.5′E,6 km,3.1,震度１,38.92166667,140.825
2010/10/7,10:53:18,土佐湾,33°31.8′N,133°43.9′E,8 km,2.7,震度１,33.53,133.7316667
2010/10/7,11:41:15,土佐湾,33°31.7′N,133°44.0′E,7 km,3,震度２,33.52833333,133.7333333
2010/10/7,13:44:23,浦河沖,41°45.3′N,142°37.3′E,40 km,3.3,震度１,41.755,142.6216667
2010/10/7,18:23:19,トカラ列島近海,29°56.0′N,129°58.8′E,11 km,2.7,震度１,29.93333333,129.98
2010/10/7,23:28:55,岐阜県飛騨地方,35°59.4′N,137°24.9′E,5 km,2.4,震度１,35.99,137.415
2010/10/8,0:47:03,新島・神津島近海,34°17.0′N,139°12.7′E,9 km,2.3,震度１,34.28333333,139.2116667
2010/10/8,1:41:24,群馬県北部,36°36.2′N,139°14.8′E,9 km,2.2,震度１,36.60333333,139.2466667
2010/10/8,9:07:25,新潟県上越地方,37°09.0′N,138°25.1′E,23 km,2.2,震度１,37.15,138.4183333
2010/10/8,9:11:30,新潟県上越地方,37°09.0′N,138°25.0′E,23 km,2.3,震度１,37.15,138.4166667
2010/10/8,15:53:31,宮城県北部,38°38.1′N,140°37.1′E,10 km,4.2,震度３,38.635,140.6183333
2010/10/8,18:00:53,トカラ列島近海,29°41.0′N,130°05.0′E,11 km,3.2,震度１,29.68333333,130.0833333
2010/10/8,21:15:36,父島近海,27°15.8′N,142°30.4′E,48 km,3.8,震度１,27.26333333,142.5066667
2010/10/8,21:16:30,岩手県内陸南部,39°02.9′N,140°50.5′E,6 km,4.4,震度２,39.04833333,140.8416667
2010/10/8,21:17:27,岩手県内陸南部,39°02.3′N,140°50.5′E,5 km,3.4,震度１,39.03833333,140.8416667
2010/10/9,13:23:59,釧路沖,42°35.8′N,144°12.9′E,62 km,3.1,震度１,42.59666667,144.215
2010/10/9,15:12:22,千葉県北東部,35°51.7′N,140°31.2′E,34 km,4.4,震度３,35.86166667,140.52
2010/10/9,17:55:20,長野県南部,35°53.1′N,138°06.0′E,8 km,2.4,震度１,35.885,138.1
2010/10/10,0:37:05,岐阜県美濃中西部,35°25.0′N,136°32.4′E,41 km,3,震度２,35.41666667,136.54
2010/10/10,6:46:10,沖縄本島近海,25°48.8′N,127°48.3′E,43 km,4.6,震度２,25.81333333,127.805
2010/10/10,10:00:04,千葉県北東部,35°51.7′N,140°31.5′E,34 km,4.2,震度３,35.86166667,140.525
2010/10/10,10:04:57,千葉県北東部,35°51.7′N,140°31.7′E,33 km,3.6,震度２,35.86166667,140.5283333
2010/10/10,14:33:15,根室半島南東沖,43°09.0′N,145°37.2′E,51 km,4,震度２,43.15,145.62
2010/10/11,0:14:55,福島県中通り,37°16.5′N,140°00.8′E,7 km,3,震度１,37.275,140.0133333
2010/10/11,14:13:40,京都府南部,34°57.3′N,135°32.0′E,7 km,2.2,震度１,34.955,135.5333333
2010/10/11,23:10:33,青森県三八上北地方,41°05.9′N,141°17.9′E,88 km,4.2,震度２,41.09833333,141.2983333
2010/10/12,2:28:01,宮城県沖,38°29.8′N,141°42.4′E,62 km,3.1,震度１,38.49666667,141.7066667
2010/10/12,4:42:42,安芸灘,33°56.4′N,132°10.2′E,55 km,3.7,震度２,33.94,132.17
2010/10/12,8:16:36,宮古島北西沖,25°23.3′N,124°51.8′E,92 km,5,震度１,25.38833333,124.8633333
2010/10/12,22:40:26,静岡県西部,35°05.0′N,138°02.6′E,13 km,3.8,震度２,35.08333333,138.0433333
2010/10/13,5:54:37,浦河沖,41°37.2′N,142°52.5′E,34 km,3.9,震度１,41.62,142.875
2010/10/13,6:37:27,福島県中通り,37°16.6′N,140°01.0′E,7 km,2.9,震度１,37.27666667,140.0166667
2010/10/14,0:03:50,紀伊水道,34°08.8′N,135°03.2′E,11 km,3.1,震度３,34.14666667,135.0533333
2010/10/14,0:14:35,紀伊水道,34°08.8′N,135°03.2′E,11 km,2.5,震度１,34.14666667,135.0533333
2010/10/14,13:10:46,茨城県南部,36°00.6′N,139°53.8′E,41 km,3.5,震度２,36.01,139.8966667
2010/10/14,14:29:52,茨城県南部,36°03.6′N,139°53.1′E,45 km,3.9,震度３,36.06,139.885
2010/10/14,19:29:23,伊豆大島近海,34°44.0′N,139°17.9′E,0 km,2,震度１,34.73333333,139.2983333
2010/10/14,21:25:59,大隅半島東方沖,31°35.7′N,131°28.3′E,38 km,3,震度１,31.595,131.4716667
2010/10/14,22:58:56,日高地方東部,42°18.7′N,143°04.1′E,53 km,5.5,震度４,42.31166667,143.0683333
2010/10/15,20:31:11,和歌山県北部,34°02.4′N,135°16.2′E,6 km,2.6,震度１,34.04,135.27
2010/10/15,20:31:47,岩手県内陸南部,38°48.4′N,141°11.4′E,8 km,2.3,震度１,38.80666667,141.19
2010/10/15,20:38:53,岩手県内陸南部,38°48.4′N,141°11.4′E,8 km,2.4,震度１,38.80666667,141.19
2010/10/15,20:47:39,岩手県内陸南部,38°48.4′N,141°11.3′E,8 km,2.7,震度１,38.80666667,141.1883333
2010/10/16,2:52:41,岐阜県飛騨地方,36°19.5′N,137°07.8′E,10 km,3.3,震度２,36.325,137.13
2010/10/16,6:14:27,岩手県沖,40°09.7′N,142°25.8′E,36 km,4.6,震度２,40.16166667,142.43
2010/10/16,11:45:19,駿河湾,34°48.8′N,138°29.0′E,19 km,2.9,震度１,34.81333333,138.4833333
2010/10/16,14:54:06,沖縄本島近海,27°14.8′N,128°18.3′E,60 km,4.1,震度２,27.24666667,128.305
2010/10/16,21:38:37,茨城県沖,36°23.7′N,141°01.9′E,47 km,3.8,震度１,36.395,141.0316667
2010/10/17,2:10:39,岩手県内陸南部,38°48.5′N,141°11.5′E,8 km,1.9,震度１,38.80833333,141.1916667
2010/10/17,8:31:05,土佐湾,33°31.5′N,133°43.7′E,8 km,2.9,震度２,33.525,133.7283333
2010/10/17,17:19:43,茨城県沖,36°23.2′N,141°08.9′E,48 km,4.3,震度２,36.38666667,141.1483333
2010/10/17,18:03:47,伊豆大島近海,34°43.7′N,139°18.0′E,0 km,1.7,震度１,34.72833333,139.3
2010/10/17,18:15:01,伊豆大島近海,34°43.6′N,139°18.1′E,0 km,1.8,震度１,34.72666667,139.3016667
2010/10/17,18:36:21,伊豆大島近海,34°44.4′N,139°18.1′E,0 km,1.8,震度１,34.74,139.3016667
2010/10/17,18:39:01,伊豆大島近海,34°43.6′N,139°17.9′E,0 km,1.9,震度１,34.72666667,139.2983333
2010/10/17,18:43:56,伊豆大島近海,34°44.2′N,139°18.5′E,2 km,1.7,震度１,34.73666667,139.3083333
2010/10/17,20:01:54,伊豆大島近海,34°43.6′N,139°17.7′E,0 km,3.1,震度３,34.72666667,139.295
2010/10/17,20:16:24,伊豆大島近海,34°44.2′N,139°18.1′E,0 km,1.9,震度１,34.73666667,139.3016667
2010/10/18,0:45:45,伊豆大島近海,34°43.5′N,139°18.2′E,0 km,2,震度１,34.725,139.3033333
2010/10/18,3:40:54,福島県会津,37°05.7′N,139°21.8′E,7 km,1.7,震度１,37.095,139.3633333
2010/10/18,16:55:27,伊豆大島近海,34°43.5′N,139°17.4′E,0 km,1.6,震度１,34.725,139.29
2010/10/18,18:41:51,紀伊水道,34°09.0′N,135°03.3′E,11 km,3.2,震度２,34.15,135.055
2010/10/18,21:09:33,福島県沖,37°45.2′N,141°05.5′E,66 km,3.9,震度２,37.75333333,141.0916667
2010/10/19,6:23:55,宮古島近海,24°14.0′N,125°20.4′E,49 km,4.7,震度１,24.23333333,125.34
2010/10/19,7:30:19,浦河沖,41°58.6′N,142°43.5′E,56 km,4,震度２,41.97666667,142.725
2010/10/19,9:40:40,福島県中通り,37°17.7′N,140°00.4′E,8 km,2.5,震度１,37.295,140.0066667
2010/10/19,13:29:15,青森県東方沖,41°34.3′N,142°03.4′E,64 km,3.9,震度１,41.57166667,142.0566667
2010/10/19,14:25:48,青森県東方沖,41°34.4′N,142°03.0′E,64 km,4,震度１,41.57333333,142.05
2010/10/19,19:12:16,福島県中通り,37°15.8′N,140°01.0′E,7 km,2.6,震度１,37.26333333,140.0166667
2010/10/19,22:24:03,茨城県南部,35°58.2′N,140°13.7′E,40 km,3.8,震度２,35.97,140.2283333
2010/10/20,18:38:43,兵庫県南西部,34°53.9′N,134°39.1′E,13 km,2.8,震度１,34.89833333,134.6516667
2010/10/20,20:26:25,岐阜県美濃中西部,35°47.7′N,136°54.1′E,12 km,3.5,震度２,35.795,136.9016667
2010/10/20,22:19:46,石狩地方南部,42°59.8′N,141°30.2′E,12 km,3,震度３,42.99666667,141.5033333
2010/10/20,22:22:35,石狩地方南部,42°59.7′N,141°30.3′E,12 km,2,震度１,42.995,141.505
2010/10/20,23:47:37,岐阜県美濃中西部,35°47.7′N,136°54.2′E,11 km,3,震度１,35.795,136.9033333
2010/10/21,20:27:33,紀伊水道,33°49.8′N,134°58.6′E,13 km,3.2,震度１,33.83,134.9766667
2010/10/22,2:29:24,豊後水道,33°13.3′N,132°22.9′E,38 km,3,震度１,33.22166667,132.3816667
2010/10/22,6:56:23,山梨県中・西部,35°53.3′N,138°44.6′E,11 km,2.2,震度１,35.88833333,138.7433333
2010/10/22,9:36:38,福島県中通り,37°16.5′N,140°01.0′E,7 km,3.7,震度２,37.275,140.0166667
2010/10/22,9:38:19,福島県中通り,37°16.8′N,140°00.9′E,7 km,2.8,震度１,37.28,140.015
2010/10/22,11:01:04,石狩地方南部,42°59.7′N,141°30.4′E,12 km,2.8,震度２,42.995,141.5066667
2010/10/22,22:49:02,大分県西部,33°07.2′N,131°11.4′E,8 km,2.5,震度１,33.12,131.19
2010/10/22,23:04:39,大分県西部,33°07.3′N,131°11.3′E,8 km,2.8,震度２,33.12166667,131.1883333
2010/10/23,11:28:38,釧路沖,42°26.2′N,145°09.2′E,40 km,4.4,震度１,42.43666667,145.1533333
2010/10/23,16:11:04,大隅半島東方沖,31°37.7′N,131°28.3′E,48 km,3,震度１,31.62833333,131.4716667
2010/10/23,18:10:17,石狩地方南部,42°59.8′N,141°30.2′E,11 km,1.8,震度１,42.99666667,141.5033333
2010/10/23,22:03:22,東京湾,35°36.8′N,139°52.3′E,50 km,3.1,震度１,35.61333333,139.8716667
2010/10/24,0:36:05,熊本県熊本地方,32°59.0′N,130°30.4′E,11 km,2.7,震度１,32.98333333,130.5066667
2010/10/24,11:43:44,福島県中通り,37°16.6′N,140°00.3′E,7 km,3.6,震度３,37.27666667,140.005
2010/10/24,11:48:21,福島県中通り,37°17.1′N,140°00.5′E,7 km,3.7,震度３,37.285,140.0083333
2010/10/24,13:50:43,茨城県南部,36°03.5′N,139°51.1′E,45 km,4.4,震度３,36.05833333,139.8516667
2010/10/24,23:37:22,福島県会津,37°23.3′N,139°38.7′E,3 km,3,震度１,37.38833333,139.645
2010/10/25,5:01:44,紀伊水道,34°10.3′N,135°07.4′E,8 km,3.1,震度２,34.17166667,135.1233333
2010/10/25,6:09:59,岩手県沿岸北部,39°45.6′N,141°50.2′E,59 km,4,震度２,39.76,141.8366667
2010/10/26,21:06:19,茨城県北部,36°27.4′N,140°35.7′E,56 km,3.8,震度２,36.45666667,140.595
2010/10/27,3:39:56,奄美大島北東沖,29°21.5′N,129°59.4′E,53 km,3.4,震度１,29.35833333,129.99
2010/10/27,16:41:27,伊豆大島近海,34°42.6′N,139°25.1′E,0 km,2.2,震度２,34.71,139.4183333
2010/10/27,22:43:38,和歌山県南部,33°50.5′N,135°50.8′E,20 km,2.9,震度１,33.84166667,135.8466667
2010/10/28,11:20:47,福島県中通り,37°17.0′N,140°00.4′E,7 km,3.6,震度３,37.28333333,140.0066667
2010/10/29,18:45:46,茨城県沖,36°09.6′N,140°51.8′E,44 km,3.4,震度１,36.16,140.8633333
2010/10/29,21:58:49,茨城県沖,36°36.2′N,140°43.3′E,89 km,3.4,震度１,36.60333333,140.7216667
2010/10/30,9:01:42,紀伊水道,34°08.7′N,135°06.3′E,7 km,3.1,震度２,34.145,135.105
2010/10/30,11:08:43,伊予灘,33°36.8′N,131°48.1′E,87 km,3.8,震度２,33.61333333,131.8016667
2010/10/30,13:46:51,福井県嶺北,36°09.6′N,136°07.2′E,13 km,2.8,震度２,36.16,136.12
2010/10/30,17:59:13,伊豆大島近海,34°46.7′N,139°21.0′E,2 km,2.5,震度２,34.77833333,139.35
2010/10/31,13:44:01,奄美大島近海,28°26.5′N,129°14.2′E,54 km,3.4,震度１,28.44166667,129.2366667
2010/11/1,22:34:43,熊本県熊本地方,32°44.8′N,130°48.5′E,11 km,2.3,震度１,32.74666667,130.8083333
2010/11/1,23:59:05,京都府南部,35°04.8′N,135°50.5′E,11 km,2.8,震度１,35.08,135.8416667
2010/11/2,0:38:42,国後島付近,43°31.6′N,145°59.2′E,71 km,3.5,震度１,43.52666667,145.9866667
2010/11/2,2:37:13,和歌山県北部,34°02.0′N,135°14.7′E,5 km,3.3,震度２,34.03333333,135.245
2010/11/2,4:01:19,静岡県西部,34°44.1′N,138°02.9′E,28 km,3.8,震度３,34.735,138.0483333
2010/11/2,7:30:02,和歌山県北部,34°02.0′N,135°14.9′E,4 km,2.2,震度１,34.03333333,135.2483333
2010/11/2,9:13:38,岐阜県美濃中西部,35°47.6′N,136°54.3′E,11 km,2.4,震度１,35.79333333,136.905
2010/11/2,11:52:53,福島県会津,37°23.0′N,139°39.8′E,4 km,2.5,震度１,37.38333333,139.6633333
2010/11/2,13:54:17,熊本県天草・芦北地方,32°27.4′N,130°33.1′E,9 km,2.9,震度２,32.45666667,130.5516667
2010/11/2,17:02:26,和歌山県北部,34°02.1′N,135°15.0′E,5 km,2.9,震度２,34.035,135.25
2010/11/3,2:58:29,沖縄本島近海,26°47.6′N,128°24.9′E,31 km,3.1,震度１,26.79333333,128.415
2010/11/3,3:10:12,オホーツク海南部,46°28.9′N,147°14.9′E,392 km,5.4,震度２,46.48166667,147.2483333
2010/11/3,12:48:37,宮崎県南部山沿い,31°59.2′N,130°59.2′E,7 km,1.9,震度１,31.98666667,130.9866667
2010/11/4,5:33:48,浦河沖,42°12.5′N,142°29.8′E,36 km,4.4,震度３,42.20833333,142.4966667
2010/11/4,6:57:43,奄美大島近海,27°47.6′N,130°29.1′E,55 km,4.3,震度１,27.79333333,130.485
2010/11/4,12:30:51,長野県北部,36°29.7′N,138°08.1′E,7 km,2.6,震度１,36.495,138.135
2010/11/5,7:30:51,茨城県沖,36°44.8′N,141°16.3′E,48 km,4.9,震度３,36.74666667,141.2716667
2010/11/5,19:14:03,茨城県南部,36°03.7′N,139°50.5′E,45 km,4.6,震度４,36.06166667,139.8416667
2010/11/7,1:16:57,茨城県沖,36°07.7′N,141°03.0′E,44 km,3.1,震度１,36.12833333,141.05
2010/11/7,4:34:26,沖縄本島近海,26°38.9′N,127°57.7′E,10 km,3.2,震度１,26.64833333,127.9616667
2010/11/7,5:57:13,千島列島,45°38.1′N,150°01.5′E,182 km,5.1,震度１,45.635,150.025
2010/11/8,4:26:48,硫黄島近海,24°36.8′N,142°32.9′E,174 km,5.9,震度２,24.61333333,142.5483333
2010/11/9,10:06:37,千葉県北西部,35°50.0′N,140°18.1′E,63 km,3.5,震度１,35.83333333,140.3016667
2010/11/10,4:59:49,トカラ列島近海,29°05.1′N,129°28.9′E,28 km,4.1,震度１,29.085,129.4816667
2010/11/10,11:54:23,種子島近海,30°27.1′N,130°59.0′E,9 km,2.8,震度１,30.45166667,130.9833333
2010/11/11,2:37:09,福島県中通り,37°17.3′N,140°00.9′E,8 km,2.1,震度１,37.28833333,140.015
2010/11/11,13:49:59,奄美大島近海,28°09.9′N,129°12.8′E,49 km,3.8,震度１,28.165,129.2133333
2010/11/12,5:09:08,熊本県球磨地方,32°27.1′N,130°48.0′E,12 km,2.4,震度１,32.45166667,130.8
2010/11/12,6:54:57,兵庫県南西部,34°57.6′N,134°45.7′E,15 km,2.9,震度１,34.96,134.7616667
2010/11/12,7:30:49,岩手県沖,40°06.8′N,142°27.0′E,34 km,3.8,震度１,40.11333333,142.45
2010/11/12,8:10:45,釧路沖,42°52.3′N,145°26.4′E,61 km,3.8,震度１,42.87166667,145.44
2010/11/12,22:08:50,与那国島近海,24°03.2′N,122°28.3′E,26 km,5.5,震度１,24.05333333,122.4716667
2010/11/13,6:51:57,和歌山県北部,34°01.9′N,135°14.8′E,5 km,3.4,震度２,34.03166667,135.2466667
2010/11/13,14:17:23,十勝地方中部,42°35.1′N,143°32.1′E,69 km,4,震度２,42.585,143.535
2010/11/13,16:21:04,茨城県南部,36°07.5′N,140°04.6′E,64 km,2.9,震度１,36.125,140.0766667
2010/11/13,16:44:25,鹿児島県薩摩地方,31°58.1′N,130°25.4′E,9 km,3.4,震度２,31.96833333,130.4233333
2010/11/13,20:28:12,熊本県球磨地方,32°27.0′N,130°48.0′E,12 km,2.8,震度２,32.45,130.8
2010/11/13,23:08:04,新島・神津島近海,34°17.1′N,139°11.2′E,4 km,2,震度１,34.285,139.1866667
2010/11/14,19:08:10,茨城県沖,36°25.6′N,140°39.4′E,54 km,3.6,震度１,36.42666667,140.6566667
2010/11/15,12:40:58,根室半島南東沖,43°10.0′N,145°42.4′E,50 km,3.6,震度１,43.16666667,145.7066667
2010/11/15,16:57:18,新潟県上越地方,37°07.9′N,138°24.6′E,23 km,3.6,震度３,37.13166667,138.41
2010/11/16,18:12:50,日向灘,32°03.2′N,131°53.1′E,33 km,3.5,震度１,32.05333333,131.885
2010/11/16,19:29:54,トカラ列島近海,29°05.5′N,129°28.5′E,26 km,3.6,震度１,29.09166667,129.475
2010/11/16,21:40:00,宮崎県南部山沿い,32°00.0′N,130°57.6′E,0 km,1.8,震度３,32,130.96
2010/11/16,22:06:18,トカラ列島近海,29°06.5′N,129°25.0′E,35 km,3.4,震度１,29.10833333,129.4166667
2010/11/16,23:19:20,宮崎県南部山沿い,32°00.0′N,130°57.5′E,0 km,1.5,震度２,32,130.9583333
2010/11/16,23:21:54,宮崎県南部山沿い,31°59.9′N,130°57.6′E,0 km,1.3,震度１,31.99833333,130.96
2010/11/17,2:45:13,千葉県東方沖,35°50.8′N,140°55.2′E,32 km,3.1,震度１,35.84666667,140.92
2010/11/17,3:47:07,岩手県沖,39°39.5′N,142°06.0′E,42 km,3.4,震度１,39.65833333,142.1
2010/11/17,9:16:05,浦河沖,42°01.9′N,142°36.0′E,63 km,4,震度１,42.03166667,142.6
2010/11/18,9:42:12,群馬県南部,36°09.1′N,139°02.9′E,13 km,2.3,震度２,36.15166667,139.0483333
2010/11/18,18:44:33,大分県西部,33°06.2′N,131°11.4′E,3 km,2.9,震度１,33.10333333,131.19
2010/11/19,2:53:17,硫黄島近海,25°54.0′N,141°19.3′E,163 km,4.9,震度１,25.9,141.3216667
2010/11/19,4:08:09,岩手県沖,39°38.0′N,142°06.2′E,48 km,4,震度３,39.63333333,142.1033333
2010/11/19,13:01:59,根室半島南東沖,43°10.4′N,145°35.8′E,53 km,4.8,震度４,43.17333333,145.5966667
2010/11/19,13:20:11,秋田県内陸南部,39°12.3′N,140°45.7′E,8 km,3,震度１,39.205,140.7616667
2010/11/20,0:05:01,根室半島南東沖,43°10.4′N,145°35.5′E,53 km,3,震度１,43.17333333,145.5916667
2010/11/20,5:49:19,千葉県北西部,35°39.4′N,140°10.8′E,67 km,3.8,震度２,35.65666667,140.18
2010/11/20,9:05:16,土佐湾,33°31.8′N,133°43.9′E,8 km,2.7,震度２,33.53,133.7316667
2010/11/21,18:52:04,青森県西方沖,40°33.3′N,139°44.7′E,10 km,3,震度１,40.555,139.745
2010/11/21,18:53:21,宮城県沖,38°43.2′N,142°16.1′E,39 km,4.1,震度２,38.72,142.2683333
2010/11/21,21:31:45,台湾付近,23°49.5′N,121°41.2′E,45 km,5.9,震度１,23.825,121.6866667
2010/11/22,4:28:24,西表島付近,23°57.4′N,123°35.4′E,32 km,3.7,震度１,23.95666667,123.59
2010/11/22,5:47:51,苫小牧沖,41°36.9′N,141°51.5′E,66 km,3.6,震度２,41.615,141.8583333
2010/11/22,12:34:50,北海道南西沖,42°34.1′N,139°07.3′E,28 km,3.2,震度１,42.56833333,139.1216667
2010/11/22,14:50:22,茨城県沖,36°44.7′N,140°47.9′E,66 km,3.2,震度１,36.745,140.7983333
2010/11/22,17:19:53,日向灘,32°32.1′N,131°58.1′E,35 km,3.8,震度２,32.535,131.9683333
2010/11/22,18:18:13,奄美大島北西沖,28°50.4′N,128°39.1′E,6 km,3.9,震度１,28.84,128.6516667
2010/11/22,23:47:40,釧路沖,42°37.5′N,145°10.4′E,50 km,3.8,震度１,42.625,145.1733333
2010/11/23,3:49:39,島根県東部,35°10.8′N,133°06.8′E,4 km,1.4,震度１,35.18,133.1133333
2010/11/23,6:35:30,福井県嶺南,35°36.4′N,136°09.4′E,8 km,2.9,震度１,35.60666667,136.1566667
2010/11/23,9:17:41,トカラ列島近海,29°05.2′N,129°27.5′E,29 km,4.2,震度２,29.08666667,129.4583333
2010/11/23,9:52:20,和歌山県北部,34°07.5′N,135°11.6′E,2 km,2.1,震度１,34.125,135.1933333
2010/11/23,12:22:12,和歌山県北部,34°07.5′N,135°11.7′E,2 km,2,震度１,34.125,135.195
2010/11/23,16:03:52,岩手県沖,39°30.7′N,142°15.6′E,22 km,3.4,震度１,39.51166667,142.26
2010/11/24,2:09:10,石狩地方中部,42°58.6′N,141°26.3′E,3 km,3.1,震度２,42.97666667,141.4383333
2010/11/24,5:42:46,青森県東方沖,40°34.7′N,141°32.0′E,116 km,3.1,震度１,40.57833333,141.5333333
2010/11/24,17:27:44,浦河沖,42°14.7′N,142°21.6′E,59 km,3.7,震度１,42.245,142.36
2010/11/24,17:33:58,青森県東方沖,40°54.6′N,142°07.3′E,52 km,3.5,震度１,40.91,142.1216667
