date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2004/3/12,0:10:12,千葉県北東部,35°29.6′N,140°23.0′E,33 km,3.1,震度２,35.49333333,140.3833333
2004/3/12,22:19:05,西表島付近,24°03.6′N,123°29.4′E,24 km,4.1,震度１,24.06,123.49
2004/3/13,0:38:47,十勝沖,41°27.5′N,143°22.9′E,16 km,4.3,震度１,41.45833333,143.3816667
2004/3/13,2:16:27,新島・神津島近海,34°22.1′N,139°10.2′E,1 km,2,震度１,34.36833333,139.17
2004/3/13,6:31:41,新潟県上越地方,37°11.9′N,138°31.3′E,12 km,3.1,震度２,37.19833333,138.5216667
2004/3/13,7:54:28,長野県南部,35°50.9′N,137°34.2′E,7 km,2.2,震度１,35.84833333,137.57
2004/3/13,10:56:35,宮城県沖,38°47.8′N,141°35.8′E,73 km,3.4,震度１,38.79666667,141.5966667
2004/3/13,20:15:29,秋田県沖,39°29.5′N,139°20.3′E,24 km,4,震度１,39.49166667,139.3383333
2004/3/14,0:19:36,青森県東方沖,41°25.1′N,141°45.6′E,68 km,3.4,震度１,41.41833333,141.76
2004/3/14,8:48:54,長野県南部,35°51.3′N,137°34.5′E,6 km,2.4,震度１,35.855,137.575
2004/3/15,3:45:00,秋田県沿岸北部,39°55.2′N,139°58.6′E,15 km,3.8,震度２,39.92,139.9766667
2004/3/15,4:18:24,秋田県沿岸北部,39°55.4′N,139°58.5′E,15 km,3.7,震度２,39.92333333,139.975
2004/3/15,4:58:06,奄美大島近海,28°26.5′N,129°21.8′E,5 km,2.9,震度１,28.44166667,129.3633333
2004/3/15,7:38:04,新潟県上中越沖,37°39.2′N,138°23.6′E,24 km,4.7,震度３,37.65333333,138.3933333
2004/3/15,12:59:56,茨城県沖,36°18.2′N,141°47.6′E,67 km,4.9,震度２,36.30333333,141.7933333
2004/3/15,17:08:58,千葉県北西部,35°37.2′N,140°05.0′E,69 km,3.4,震度１,35.62,140.0833333
2004/3/17,13:55:27,北海道東方沖,43°41.6′N,146°36.4′E,77 km,4.7,震度１,43.69333333,146.6066667
2004/3/18,7:43:48,沖縄本島近海,26°42.4′N,127°55.3′E,50 km,3.4,震度１,26.70666667,127.9216667
2004/3/18,16:04:34,釧路沖,42°18.5′N,144°43.2′E,32 km,5.3,震度２,42.30833333,144.72
2004/3/18,16:07:07,釧路沖,42°18.3′N,144°43.5′E,31 km,4.4,震度１,42.305,144.725
2004/3/18,16:55:55,宮城県中部,38°25.0′N,141°11.9′E,11 km,1.8,震度１,38.41666667,141.1983333
2004/3/18,19:06:34,新島・神津島近海,34°26.9′N,139°11.5′E,15 km,2.5,震度１,34.44833333,139.1916667
2004/3/18,20:28:35,釧路沖,42°17.8′N,144°41.4′E,34 km,4.1,震度１,42.29666667,144.69
2004/3/19,0:22:51,青森県三八上北地方,40°44.7′N,141°18.5′E,96 km,3.4,震度１,40.745,141.3083333
2004/3/19,2:51:48,福島県沖,37°09.6′N,141°20.1′E,47 km,4.1,震度２,37.16,141.335
2004/3/19,4:25:40,十勝沖,42°06.4′N,144°01.3′E,64 km,4.9,震度３,42.10666667,144.0216667
2004/3/19,9:52:19,八丈島東方沖,33°32.8′N,140°45.8′E,42 km,4.3,震度１,33.54666667,140.7633333
2004/3/19,14:58:00,島根県東部,35°24.3′N,133°14.9′E,10 km,2.4,震度２,35.405,133.2483333
2004/3/19,17:25:00,西表島付近,24°12.7′N,123°49.9′E,18 km,3.4,震度１,24.21166667,123.8316667
2004/3/19,20:27:59,高知県中部,33°29.6′N,133°25.1′E,9 km,2.6,震度１,33.49333333,133.4183333
2004/3/20,0:38:46,新潟県上越地方,37°03.4′N,138°22.9′E,9 km,2.9,震度２,37.05666667,138.3816667
2004/3/20,9:46:21,釧路沖,42°15.5′N,144°25.6′E,29 km,4.4,震度１,42.25833333,144.4266667
2004/3/20,13:04:34,西表島付近,24°12.7′N,123°50.0′E,18 km,3.7,震度２,24.21166667,123.8333333
2004/3/21,6:40:47,愛知県西部,35°15.0′N,137°23.3′E,49 km,3.3,震度１,35.25,137.3883333
2004/3/21,10:10:33,山口県東部,34°12.4′N,132°11.7′E,11 km,3.4,震度２,34.20666667,132.195
2004/3/21,19:32:45,三重県北部,34°56.2′N,136°27.0′E,15 km,2.4,震度１,34.93666667,136.45
2004/3/21,21:36:40,山梨県東部・富士五湖,35°31.2′N,138°58.1′E,21 km,3.2,震度２,35.52,138.9683333
2004/3/22,5:10:30,富山湾,37°23.9′N,137°21.0′E,4 km,2.9,震度１,37.39833333,137.35
2004/3/22,20:31:40,釧路沖,42°26.5′N,145°13.8′E,43 km,4.2,震度１,42.44166667,145.23
2004/3/23,12:08:21,宮城県沖,38°49.8′N,141°58.1′E,58 km,3.7,震度１,38.83,141.9683333
2004/3/23,21:30:32,新島・神津島近海,34°20.3′N,139°08.5′E,2 km,1.8,震度１,34.33833333,139.1416667
2004/3/24,14:06:36,神奈川県東部,35°33.2′N,139°30.6′E,50 km,3.9,震度２,35.55333333,139.51
2004/3/24,15:36:49,福島県会津,37°25.7′N,139°42.1′E,4 km,2.2,震度２,37.42833333,139.7016667
2004/3/24,15:58:34,十勝地方北部,43°18.4′N,143°20.8′E,0 km,3.2,震度２,43.30666667,143.3466667
2004/3/24,18:50:48,土佐湾,33°16.5′N,133°33.4′E,33 km,3.5,震度１,33.275,133.5566667
2004/3/24,21:04:00,十勝地方北部,43°18.1′N,143°21.2′E,0 km,3.1,震度１,43.30166667,143.3533333
2004/3/26,0:00:48,宮城県北部,38°56.9′N,141°38.2′E,71 km,4,震度２,38.94833333,141.6366667
2004/3/26,21:39:05,和歌山県北部,34°02.4′N,135°17.1′E,5 km,2.4,震度１,34.04,135.285
2004/3/26,22:38:21,浦河沖,42°01.0′N,142°34.7′E,63 km,4.2,震度２,42.01666667,142.5783333
2004/3/26,22:55:26,五島列島近海,32°45.5′N,128°53.8′E,14 km,3.4,震度２,32.75833333,128.8966667
2004/3/27,0:20:06,十勝沖,41°45.4′N,144°22.3′E,37 km,5.8,震度３,41.75666667,144.3716667
2004/3/27,1:26:39,十勝沖,41°45.9′N,144°23.1′E,32 km,5.1,震度１,41.765,144.385
2004/3/27,2:35:17,新島・神津島近海,34°21.8′N,139°08.4′E,0 km,2.5,震度１,34.36333333,139.14
2004/3/27,13:27:43,鳥取県西部,35°22.9′N,133°24.4′E,16 km,2.8,震度１,35.38166667,133.4066667
2004/3/28,9:20:44,岩手県内陸南部,38°54.8′N,140°59.9′E,9 km,2.6,震度１,38.91333333,140.9983333
2004/3/28,17:27:56,陸奥湾,41°11.5′N,141°16.4′E,92 km,3.1,震度１,41.19166667,141.2733333
2004/3/31,1:28:50,釧路沖,42°58.9′N,145°24.2′E,48 km,4.1,震度２,42.98166667,145.4033333
2004/3/31,7:44:57,浦河沖,41°42.6′N,142°11.4′E,52 km,3.7,震度１,41.71,142.19
2004/3/31,13:19:35,伊勢湾,35°00.2′N,136°51.4′E,13 km,2.5,震度１,35.00333333,136.8566667
2004/4/1,5:41:10,宮城県北部,38°55.7′N,141°37.8′E,73 km,3.7,震度２,38.92833333,141.63
2004/4/1,7:59:49,伊勢湾,34°54.7′N,136°48.4′E,12 km,3.8,震度３,34.91166667,136.8066667
2004/4/1,18:18:14,福岡県筑後地方,33°05.2′N,130°27.5′E,9 km,2.7,震度１,33.08666667,130.4583333
2004/4/1,21:05:28,鹿児島県薩摩地方,31°58.3′N,130°19.8′E,10 km,2.9,震度１,31.97166667,130.33
2004/4/1,21:09:43,十勝地方北部,43°18.4′N,143°22.5′E,0 km,3.2,震度１,43.30666667,143.375
2004/4/2,8:37:31,岩手県内陸南部,38°57.9′N,140°59.3′E,5 km,3.3,震度１,38.965,140.9883333
2004/4/2,14:27:09,十勝沖,41°45.5′N,144°23.7′E,30 km,4.8,震度１,41.75833333,144.395
2004/4/3,16:30:00,和歌山県北部,34°11.8′N,135°23.1′E,7 km,3.1,震度１,34.19666667,135.385
2004/4/3,18:56:58,福島県沖,37°11.0′N,142°03.7′E,38 km,4.9,震度２,37.18333333,142.0616667
2004/4/4,1:05:59,沖縄本島近海,26°08.8′N,128°24.6′E,43 km,4,震度１,26.14666667,128.41
2004/4/4,4:05:04,宮城県沖,38°10.9′N,141°40.9′E,50 km,4.2,震度２,38.18166667,141.6816667
2004/4/4,8:02:01,茨城県沖,36°23.4′N,141°09.2′E,49 km,5.8,震度４,36.39,141.1533333
2004/4/4,11:49:47,和歌山県北部,34°13.7′N,135°25.1′E,7 km,2.3,震度１,34.22833333,135.4183333
2004/4/4,17:41:02,沖縄本島近海,26°07.7′N,127°01.0′E,54 km,3.8,震度１,26.12833333,127.0166667
2004/4/5,2:07:50,長野県南部,35°55.5′N,137°37.9′E,9 km,2.3,震度１,35.925,137.6316667
2004/4/5,2:39:25,埼玉県北部,36°02.8′N,139°39.0′E,87 km,3.9,震度２,36.04666667,139.65
2004/4/5,3:32:38,伊豆大島近海,34°33.1′N,139°16.5′E,14 km,2.7,震度１,34.55166667,139.275
2004/4/5,18:20:08,浦河沖,41°59.9′N,142°38.3′E,24 km,3.6,震度１,41.99833333,142.6383333
2004/4/6,7:51:06,徳島県南部,33°53.9′N,134°20.3′E,7 km,4,震度３,33.89833333,134.3383333
2004/4/6,19:06:57,釧路沖,42°52.1′N,144°58.1′E,50 km,4.3,震度２,42.86833333,144.9683333
2004/4/6,22:05:12,千葉県北西部,35°48.2′N,140°06.5′E,65 km,4.3,震度２,35.80333333,140.1083333
2004/4/6,23:49:12,秋田県沖,39°53.1′N,139°57.7′E,16 km,2.9,震度１,39.885,139.9616667
2004/4/7,22:47:01,房総半島南方沖,34°17.1′N,140°29.0′E,46 km,4.9,震度３,34.285,140.4833333
2004/4/9,1:23:06,千葉県北東部,35°52.3′N,140°28.2′E,37 km,4,震度２,35.87166667,140.47
2004/4/10,6:34:41,宮城県中部,38°24.2′N,141°11.8′E,11 km,3.3,震度３,38.40333333,141.1966667
2004/4/10,13:20:10,宮城県北部,38°27.2′N,141°10.8′E,13 km,3.1,震度２,38.45333333,141.18
2004/4/10,20:03:59,岩手県内陸北部,40°03.3′N,141°29.6′E,89 km,2.8,震度１,40.055,141.4933333
2004/4/10,23:33:33,岩手県内陸南部,39°01.6′N,141°01.6′E,8 km,1.9,震度１,39.02666667,141.0266667
2004/4/11,9:42:05,青森県三八上北地方,40°25.8′N,141°08.6′E,101 km,4.1,震度１,40.43,141.1433333
2004/4/12,1:19:41,宮城県沖,38°57.1′N,141°40.4′E,68 km,3.8,震度１,38.95166667,141.6733333
2004/4/12,3:06:13,釧路沖,42°49.9′N,144°59.6′E,47 km,5.8,震度４,42.83166667,144.9933333
2004/4/12,3:23:19,釧路沖,42°51.0′N,145°01.0′E,47 km,4.1,震度１,42.85,145.0166667
2004/4/12,5:10:42,釧路沖,42°52.0′N,145°05.3′E,47 km,4.2,震度２,42.86666667,145.0883333
2004/4/12,7:38:01,釧路沖,42°49.0′N,145°00.9′E,47 km,4.4,震度１,42.81666667,145.015
2004/4/12,13:10:50,釧路沖,42°52.4′N,145°06.4′E,47 km,4,震度１,42.87333333,145.1066667
2004/4/12,14:15:43,釧路沖,42°52.3′N,145°06.2′E,48 km,4.8,震度３,42.87166667,145.1033333
2004/4/12,17:41:00,新島・神津島近海,34°19.2′N,139°11.0′E,3 km,1.7,震度１,34.32,139.1833333
2004/4/12,17:52:36,新島・神津島近海,34°18.6′N,139°12.2′E,0 km,1.3,震度１,34.31,139.2033333
2004/4/12,17:53:32,新島・神津島近海,34°19.3′N,139°11.2′E,2 km,2,震度２,34.32166667,139.1866667
2004/4/12,17:54:27,新島・神津島近海,34°19.4′N,139°11.3′E,3 km,2.3,震度２,34.32333333,139.1883333
2004/4/12,17:56:44,新島・神津島近海,34°19.1′N,139°11.0′E,3 km,1.8,震度１,34.31833333,139.1833333
2004/4/12,17:58:07,新島・神津島近海,34°19.2′N,139°11.4′E,4 km,2,震度２,34.32,139.19
2004/4/12,18:00:55,新島・神津島近海,34°18.3′N,139°13.2′E,0 km,1.6,震度１,34.305,139.22
2004/4/12,18:01:50,新島・神津島近海,34°19.1′N,139°10.8′E,7 km,1.9,震度２,34.31833333,139.18
2004/4/12,18:05:51,新島・神津島近海,34°19.1′N,139°10.8′E,6 km,2.5,震度２,34.31833333,139.18
2004/4/12,18:08:20,新島・神津島近海,34°18.9′N,139°10.2′E,6 km,1.9,震度１,34.315,139.17
2004/4/12,18:10:25,新島・神津島近海,34°19.3′N,139°11.2′E,3 km,2.4,震度２,34.32166667,139.1866667
2004/4/12,18:11:36,新島・神津島近海,34°18.5′N,139°13.2′E,0 km,1.8,震度１,34.30833333,139.22
2004/4/12,18:16:10,新島・神津島近海,34°19.5′N,139°11.2′E,2 km,1.5,震度１,34.325,139.1866667
2004/4/12,18:33:52,新島・神津島近海,34°18.5′N,139°12.7′E,0 km,1.7,震度１,34.30833333,139.2116667
2004/4/13,8:43:50,紀伊水道,34°10.4′N,135°04.5′E,11 km,2.5,震度１,34.17333333,135.075
2004/4/13,17:50:01,宮古島近海,24°49.4′N,125°23.1′E,50 km,3.7,震度２,24.82333333,125.385
2004/4/14,1:18:31,大分県南部,33°01.2′N,131°27.5′E,8 km,3.1,震度２,33.02,131.4583333
2004/4/14,3:55:37,大分県南部,33°01.3′N,131°27.5′E,8 km,2.7,震度２,33.02166667,131.4583333
2004/4/14,11:11:33,秋田県内陸南部,39°20.3′N,140°24.3′E,9 km,3.8,震度３,39.33833333,140.405
2004/4/15,13:52:41,大分県西部,33°06.5′N,131°12.2′E,8 km,2.7,震度１,33.10833333,131.2033333
2004/4/15,14:38:35,千葉県北東部,35°43.4′N,140°36.3′E,50 km,3.1,震度１,35.72333333,140.605
2004/4/16,10:07:33,千葉県東方沖,35°51.6′N,140°56.1′E,34 km,3.9,震度２,35.86,140.935
2004/4/16,12:07:28,京都府南部,34°58.4′N,135°32.0′E,13 km,3.6,震度２,34.97333333,135.5333333
2004/4/16,12:09:08,京都府南部,34°58.5′N,135°32.0′E,13 km,2.3,震度１,34.975,135.5333333
2004/4/16,16:50:13,京都府南部,34°58.5′N,135°32.0′E,13 km,2.5,震度１,34.975,135.5333333
2004/4/17,11:21:50,宮城県中部,38°27.6′N,141°11.3′E,12 km,3,震度２,38.46,141.1883333
2004/4/17,15:15:40,愛知県西部,35°09.1′N,136°48.8′E,45 km,3,震度１,35.15166667,136.8133333
2004/4/18,6:49:28,京都府南部,34°58.4′N,135°32.1′E,13 km,3.2,震度２,34.97333333,135.535
2004/4/18,16:14:06,十勝地方南部,42°33.2′N,143°27.4′E,59 km,3.6,震度１,42.55333333,143.4566667
2004/4/18,19:10:31,鹿児島県薩摩地方,31°24.9′N,130°29.5′E,156 km,4.1,震度１,31.415,130.4916667
2004/4/19,16:13:56,宮古島近海,24°59.2′N,125°40.4′E,51 km,4.6,震度１,24.98666667,125.6733333
2004/4/20,11:41:12,奄美大島近海,28°21.6′N,129°28.5′E,36 km,2.7,震度１,28.36,129.475
2004/4/20,13:11:06,釧路沖,42°15.1′N,144°25.2′E,30 km,4.6,震度１,42.25166667,144.42
2004/4/20,15:17:36,長野県北部,37°00.7′N,138°27.5′E,10 km,2.8,震度２,37.01166667,138.4583333
2004/4/20,19:59:52,宮城県沖,38°49.3′N,141°35.0′E,75 km,3.4,震度１,38.82166667,141.5833333
2004/4/20,22:26:33,伊予灘,33°28.1′N,132°14.6′E,48 km,4.6,震度３,33.46833333,132.2433333
2004/4/20,22:45:07,長野県北部,37°00.5′N,138°27.2′E,11 km,3.4,震度３,37.00833333,138.4533333
2004/4/21,0:12:45,紀伊水道,34°09.0′N,135°10.6′E,6 km,1.8,震度１,34.15,135.1766667
2004/4/21,10:08:14,新島・神津島近海,34°13.8′N,139°08.1′E,10 km,2.7,震度１,34.23,139.135
2004/4/21,10:18:19,有明海,32°57.7′N,130°21.7′E,11 km,2.2,震度１,32.96166667,130.3616667
2004/4/21,10:23:24,新島・神津島近海,34°14.1′N,139°08.3′E,10 km,2.3,震度１,34.235,139.1383333
2004/4/21,10:36:40,新島・神津島近海,34°14.2′N,139°08.3′E,10 km,2.4,震度１,34.23666667,139.1383333
2004/4/21,12:10:41,日向灘,31°33.9′N,131°50.9′E,25 km,4.7,震度２,31.565,131.8483333
2004/4/21,12:20:53,日向灘,31°33.8′N,131°50.2′E,25 km,5,震度３,31.56333333,131.8366667
2004/4/21,17:08:08,長野県北部,37°00.5′N,138°27.5′E,12 km,2.2,震度１,37.00833333,138.4583333
2004/4/23,1:01:29,有明海,32°55.4′N,130°21.7′E,14 km,2.5,震度１,32.92333333,130.3616667
2004/4/23,4:10:42,新島・神津島近海,34°21.5′N,139°08.4′E,0 km,2.4,震度１,34.35833333,139.14
2004/4/23,4:42:43,新島・神津島近海,34°21.0′N,139°08.8′E,6 km,2.6,震度２,34.35,139.1466667
2004/4/23,5:38:00,福島県沖,37°03.5′N,141°11.6′E,49 km,3.7,震度２,37.05833333,141.1933333
2004/4/23,6:00:09,十勝地方南部,42°21.0′N,143°06.5′E,51 km,3,震度１,42.35,143.1083333
2004/4/23,7:16:35,青森県東方沖,40°44.4′N,142°29.0′E,66 km,4.9,震度４,40.74,142.4833333
2004/4/23,12:23:49,青森県東方沖,41°35.0′N,141°54.8′E,66 km,3.8,震度１,41.58333333,141.9133333
2004/4/23,20:44:25,宮城県中部,38°23.4′N,141°10.3′E,11 km,2.7,震度２,38.39,141.1716667
2004/4/23,22:49:39,栃木県北部,36°45.7′N,139°27.0′E,4 km,3.1,震度３,36.76166667,139.45
2004/4/23,23:11:44,有明海,32°58.1′N,130°21.7′E,10 km,2.5,震度１,32.96833333,130.3616667
2004/4/24,2:08:43,千葉県北東部,35°24.4′N,140°22.8′E,58 km,3.4,震度１,35.40666667,140.38
2004/4/24,9:51:23,栃木県北部,36°45.8′N,139°27.2′E,5 km,1.8,震度１,36.76333333,139.4533333
2004/4/24,15:41:56,栃木県南部,36°38.0′N,139°50.0′E,119 km,3.4,震度１,36.63333333,139.8333333
2004/4/25,6:26:43,青森県津軽北部,40°55.6′N,140°58.2′E,10 km,3.6,震度３,40.92666667,140.97
2004/4/26,5:17:38,釧路沖,41°59.8′N,144°51.7′E,31 km,4.6,震度１,41.99666667,144.8616667
2004/4/26,17:35:00,宮城県中部,38°24.7′N,141°10.2′E,12 km,2.3,震度１,38.41166667,141.17
2004/4/26,20:19:12,三重県中部,34°27.4′N,136°29.4′E,38 km,3.2,震度１,34.45666667,136.49
2004/4/27,3:17:24,青森県東方沖,41°21.4′N,142°00.4′E,62 km,4.2,震度２,41.35666667,142.0066667
2004/4/27,5:49:27,新潟県上越地方,37°01.6′N,138°28.3′E,11 km,2.3,震度１,37.02666667,138.4716667
2004/4/27,17:56:46,茨城県北部,36°28.8′N,140°28.2′E,99 km,3.5,震度１,36.48,140.47
2004/4/27,20:33:58,新島・神津島近海,34°11.7′N,139°13.5′E,15 km,2.9,震度１,34.195,139.225
2004/4/28,12:52:55,十勝地方北部,43°18.4′N,143°21.9′E,0 km,3.1,震度１,43.30666667,143.365
2004/4/28,13:54:23,宮古島近海,24°12.4′N,125°10.7′E,0 km,4.6,震度１,24.20666667,125.1783333
2004/4/28,15:39:49,奄美大島近海,28°24.8′N,129°25.3′E,1 km,3.2,震度１,28.41333333,129.4216667
2004/4/28,18:16:57,栃木県北部,36°54.8′N,139°50.4′E,8 km,4,震度３,36.91333333,139.84
2004/4/29,5:34:26,新潟県上越地方,37°01.1′N,138°27.6′E,12 km,2.3,震度１,37.01833333,138.46
2004/4/29,13:34:51,網走地方,43°44.5′N,144°42.3′E,0 km,2.5,震度１,43.74166667,144.705
2004/4/29,22:19:46,宮城県沖,38°51.3′N,141°39.2′E,67 km,3.1,震度１,38.855,141.6533333
2004/4/30,0:45:16,網走地方,43°44.6′N,144°43.1′E,0 km,2.9,震度１,43.74333333,144.7183333
2004/4/30,1:02:01,岩手県沖,40°21.0′N,142°04.3′E,50 km,3.3,震度１,40.35,142.0716667
2004/4/30,18:34:24,宮城県北部,38°28.0′N,141°09.0′E,12 km,1.9,震度１,38.46666667,141.15
2004/4/30,19:12:01,島根県東部,35°22.1′N,133°18.6′E,8 km,2,震度１,35.36833333,133.31
2004/5/1,2:32:26,新潟県上越地方,37°01.5′N,138°27.8′E,12 km,2.1,震度１,37.025,138.4633333
2004/5/2,2:02:12,愛知県西部,34°59.3′N,136°55.0′E,37 km,3.6,震度２,34.98833333,136.9166667
2004/5/2,2:51:21,埼玉県北部,36°05.3′N,139°19.0′E,8 km,2.7,震度２,36.08833333,139.3166667
2004/5/2,4:14:42,宮城県中部,38°23.9′N,141°11.2′E,11 km,2,震度１,38.39833333,141.1866667
2004/5/2,8:20:47,網走地方,43°44.5′N,144°43.6′E,0 km,2.7,震度１,43.74166667,144.7266667
2004/5/2,14:02:32,福島県沖,37°05.8′N,141°10.4′E,55 km,3.8,震度２,37.09666667,141.1733333
2004/5/2,21:55:54,根室半島南東沖,43°08.2′N,146°21.9′E,52 km,4.2,震度１,43.13666667,146.365
2004/5/3,14:08:07,茨城県沖,36°24.2′N,140°54.8′E,45 km,3.3,震度１,36.40333333,140.9133333
2004/5/3,20:29:20,房総半島南方沖,33°39.0′N,140°00.4′E,99 km,4.3,震度２,33.65,140.0066667
2004/5/4,11:19:40,和歌山県北部,34°05.4′N,135°20.5′E,7 km,2.6,震度１,34.09,135.3416667
2004/5/4,19:02:59,十勝沖,41°44.0′N,143°36.9′E,52 km,4.4,震度１,41.73333333,143.615
2004/5/5,11:26:03,宮城県中部,38°27.6′N,141°13.6′E,11 km,2.6,震度１,38.46,141.2266667
2004/5/5,13:53:40,網走地方,43°44.4′N,144°42.6′E,0 km,3.4,震度２,43.74,144.71
2004/5/5,14:19:33,千葉県北西部,35°38.2′N,140°04.5′E,68 km,3.9,震度２,35.63666667,140.075
2004/5/5,20:41:20,長野県南部,35°48.2′N,137°27.3′E,7 km,2.4,震度１,35.80333333,137.455
2004/5/5,22:09:52,宗谷地方北部,45°02.9′N,141°59.1′E,19 km,2,震度１,45.04833333,141.985
2004/5/5,22:20:50,茨城県沖,36°41.4′N,141°01.4′E,87 km,3.8,震度２,36.69,141.0233333
2004/5/6,7:58:17,静岡県西部,34°45.1′N,137°42.8′E,30 km,2.8,震度１,34.75166667,137.7133333
2004/5/6,9:59:25,和歌山県南部,33°49.1′N,135°23.6′E,48 km,3.3,震度２,33.81833333,135.3933333
2004/5/6,18:54:21,網走地方,43°44.3′N,144°42.6′E,0 km,2.5,震度１,43.73833333,144.71
2004/5/6,22:40:18,釧路沖,42°29.0′N,145°07.3′E,44 km,5.4,震度２,42.48333333,145.1216667
2004/5/6,22:43:13,釧路沖,42°28.5′N,145°07.0′E,43 km,5.7,震度３,42.475,145.1166667
2004/5/7,7:54:43,網走地方,43°44.5′N,144°43.7′E,0 km,3.2,震度１,43.74166667,144.7283333
2004/5/7,8:16:25,釧路沖,42°27.7′N,145°06.3′E,41 km,4.5,震度１,42.46166667,145.105
2004/5/7,14:02:24,千葉県東方沖,35°21.4′N,140°39.5′E,47 km,4.1,震度２,35.35666667,140.6583333
2004/5/7,19:52:07,長野県中部,36°20.6′N,137°58.0′E,6 km,2.6,震度２,36.34333333,137.9666667
2004/5/7,23:47:57,宮城県北部,38°28.1′N,141°08.6′E,14 km,3,震度１,38.46833333,141.1433333
2004/5/8,2:44:21,津軽海峡,41°26.8′N,141°18.6′E,91 km,3.3,震度１,41.44666667,141.31
2004/5/8,7:12:20,熊本県熊本地方,32°58.6′N,130°50.2′E,13 km,2.5,震度１,32.97666667,130.8366667
2004/5/8,9:10:04,茨城県沖,36°42.0′N,140°51.7′E,62 km,4.2,震度２,36.7,140.8616667
2004/5/8,16:06:48,日高地方東部,42°19.3′N,142°59.7′E,52 km,3.8,震度２,42.32166667,142.995
