date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2009/12/18,13:05:11,静岡県伊豆地方,34°57.7′N,139°07.2′E,8 km,2.5,震度１,34.96166667,139.12
2009/12/18,13:51:01,静岡県伊豆地方,34°57.9′N,139°07.5′E,5 km,3,震度２,34.965,139.125
2009/12/18,14:45:27,静岡県伊豆地方,34°58.0′N,139°07.9′E,5 km,2,震度１,34.96666667,139.1316667
2009/12/18,14:48:14,静岡県伊豆地方,34°58.2′N,139°07.9′E,3 km,1.7,震度１,34.97,139.1316667
2009/12/18,15:00:31,静岡県伊豆地方,34°57.8′N,139°07.5′E,4 km,2.6,震度２,34.96333333,139.125
2009/12/18,15:15:47,静岡県伊豆地方,34°57.8′N,139°07.6′E,4 km,1.9,震度１,34.96333333,139.1266667
2009/12/18,15:31:33,静岡県伊豆地方,34°58.0′N,139°07.3′E,5 km,2.5,震度２,34.96666667,139.1216667
2009/12/18,15:33:49,静岡県伊豆地方,34°57.8′N,139°07.7′E,4 km,2.5,震度１,34.96333333,139.1283333
2009/12/18,15:46:38,天草灘,32°33.5′N,130°01.7′E,12 km,2.6,震度１,32.55833333,130.0283333
2009/12/18,16:05:40,静岡県伊豆地方,34°57.8′N,139°07.5′E,3 km,2.6,震度２,34.96333333,139.125
2009/12/18,16:14:07,静岡県伊豆地方,34°57.8′N,139°07.6′E,4 km,2.4,震度１,34.96333333,139.1266667
2009/12/18,16:28:14,静岡県伊豆地方,34°57.9′N,139°07.9′E,4 km,2.3,震度１,34.965,139.1316667
2009/12/18,16:39:26,静岡県伊豆地方,34°57.9′N,139°07.9′E,4 km,3.9,震度３,34.965,139.1316667
2009/12/18,17:07:11,静岡県伊豆地方,34°58.1′N,139°07.5′E,4 km,2.5,震度２,34.96833333,139.125
2009/12/18,17:51:10,静岡県伊豆地方,34°58.0′N,139°07.7′E,4 km,2.6,震度１,34.96666667,139.1283333
2009/12/18,18:10:14,静岡県伊豆地方,34°58.1′N,139°07.5′E,4 km,2,震度１,34.96833333,139.125
2009/12/18,18:13:21,静岡県伊豆地方,34°58.0′N,139°07.7′E,3 km,2.2,震度１,34.96666667,139.1283333
2009/12/18,18:54:17,静岡県伊豆地方,34°57.9′N,139°07.6′E,4 km,2.5,震度２,34.965,139.1266667
2009/12/18,18:55:11,静岡県伊豆地方,34°57.9′N,139°07.9′E,4 km,2.6,震度１,34.965,139.1316667
2009/12/18,18:58:41,静岡県伊豆地方,34°58.1′N,139°07.9′E,4 km,3.1,震度２,34.96833333,139.1316667
2009/12/18,19:00:24,静岡県伊豆地方,34°58.2′N,139°07.6′E,4 km,2.9,震度１,34.97,139.1266667
2009/12/18,19:08:37,静岡県伊豆地方,34°57.5′N,139°05.6′E,4 km,2.6,震度１,34.95833333,139.0933333
2009/12/18,19:31:10,静岡県伊豆地方,34°57.8′N,139°07.8′E,4 km,1.9,震度１,34.96333333,139.13
2009/12/18,19:34:14,静岡県伊豆地方,34°57.9′N,139°07.7′E,4 km,2.7,震度２,34.965,139.1283333
2009/12/18,19:38:23,静岡県伊豆地方,34°57.8′N,139°07.5′E,3 km,2.2,震度１,34.96333333,139.125
2009/12/18,19:46:01,静岡県伊豆地方,34°57.7′N,139°08.2′E,4 km,2.4,震度２,34.96166667,139.1366667
2009/12/18,19:52:53,静岡県伊豆地方,34°57.7′N,139°07.5′E,5 km,2.4,震度１,34.96166667,139.125
2009/12/18,20:16:21,静岡県伊豆地方,34°58.0′N,139°07.5′E,5 km,2.3,震度１,34.96666667,139.125
2009/12/18,20:22:29,静岡県伊豆地方,34°57.9′N,139°07.3′E,4 km,1.7,震度１,34.965,139.1216667
2009/12/18,20:43:30,静岡県伊豆地方,34°57.9′N,139°07.6′E,5 km,2.5,震度２,34.965,139.1266667
2009/12/18,20:48:33,八丈島東方沖,33°42.1′N,141°18.0′E,63 km,5.2,震度２,33.70166667,141.3
2009/12/18,20:51:04,伊豆半島東方沖,34°58.0′N,139°08.2′E,3 km,2.7,震度２,34.96666667,139.1366667
2009/12/18,21:14:35,静岡県伊豆地方,34°57.6′N,139°07.9′E,4 km,2.9,震度２,34.96,139.1316667
2009/12/18,21:15:31,静岡県伊豆地方,34°57.8′N,139°08.0′E,3 km,2.1,震度１,34.96333333,139.1333333
2009/12/18,21:26:55,静岡県伊豆地方,34°57.8′N,139°07.7′E,4 km,3.9,震度４,34.96333333,139.1283333
2009/12/18,21:54:24,静岡県伊豆地方,34°58.0′N,139°07.8′E,4 km,3.2,震度３,34.96666667,139.13
2009/12/18,22:00:36,静岡県伊豆地方,34°57.7′N,139°07.7′E,5 km,2.5,震度１,34.96166667,139.1283333
2009/12/18,22:24:33,静岡県伊豆地方,34°58.0′N,139°07.7′E,4 km,2.1,震度１,34.96666667,139.1283333
2009/12/18,22:41:20,静岡県伊豆地方,34°57.7′N,139°07.9′E,4 km,2.2,震度１,34.96166667,139.1316667
2009/12/18,22:52:26,静岡県伊豆地方,34°57.8′N,139°08.0′E,4 km,3.9,震度３,34.96333333,139.1333333
2009/12/18,22:53:34,静岡県伊豆地方,34°57.7′N,139°06.9′E,3 km,2.7,震度２,34.96166667,139.115
2009/12/18,23:02:51,静岡県伊豆地方,34°57.7′N,139°07.9′E,4 km,2.1,震度１,34.96166667,139.1316667
2009/12/18,23:20:32,静岡県伊豆地方,34°58.2′N,139°07.4′E,4 km,2.4,震度１,34.97,139.1233333
2009/12/18,23:24:38,静岡県伊豆地方,34°58.1′N,139°07.6′E,3 km,2.5,震度２,34.96833333,139.1266667
2009/12/18,23:34:33,静岡県伊豆地方,34°57.7′N,139°07.7′E,5 km,1.6,震度１,34.96166667,139.1283333
2009/12/18,23:36:29,静岡県伊豆地方,34°58.0′N,139°07.7′E,3 km,2.1,震度１,34.96666667,139.1283333
2009/12/18,23:45:55,静岡県伊豆地方,34°57.9′N,139°07.6′E,4 km,2.7,震度２,34.965,139.1266667
2009/12/18,23:46:43,静岡県伊豆地方,34°58.2′N,139°07.6′E,4 km,2.7,震度１,34.97,139.1266667
2009/12/18,23:52:59,静岡県伊豆地方,34°57.8′N,139°07.6′E,3 km,2.2,震度１,34.96333333,139.1266667
2009/12/19,0:01:24,静岡県伊豆地方,34°58.2′N,139°07.9′E,3 km,2.6,震度１,34.97,139.1316667
2009/12/19,0:04:39,静岡県伊豆地方,34°57.8′N,139°07.8′E,4 km,2.4,震度１,34.96333333,139.13
2009/12/19,0:17:24,静岡県伊豆地方,34°57.8′N,139°07.9′E,4 km,2.6,震度２,34.96333333,139.1316667
2009/12/19,0:25:25,伊豆半島東方沖,34°58.2′N,139°09.0′E,4 km,3.2,震度２,34.97,139.15
2009/12/19,0:27:12,静岡県伊豆地方,34°57.9′N,139°07.5′E,4 km,2.5,震度２,34.965,139.125
2009/12/19,0:42:44,静岡県伊豆地方,34°57.8′N,139°08.1′E,3 km,2.1,震度１,34.96333333,139.135
2009/12/19,0:50:36,静岡県伊豆地方,34°57.9′N,139°07.3′E,4 km,1.9,震度１,34.965,139.1216667
2009/12/19,0:52:22,静岡県伊豆地方,34°57.8′N,139°07.6′E,3 km,2,震度１,34.96333333,139.1266667
2009/12/19,0:53:14,静岡県伊豆地方,34°57.8′N,139°07.4′E,4 km,4.5,震度４,34.96333333,139.1233333
2009/12/19,0:54:25,静岡県伊豆地方,34°57.9′N,139°08.0′E,3 km,2.1,震度１,34.965,139.1333333
2009/12/19,1:18:43,静岡県伊豆地方,34°57.9′N,139°07.6′E,4 km,2.2,震度１,34.965,139.1266667
2009/12/19,1:52:44,静岡県伊豆地方,34°58.0′N,139°07.6′E,4 km,3.7,震度３,34.96666667,139.1266667
2009/12/19,1:54:35,静岡県伊豆地方,34°57.8′N,139°07.3′E,3 km,2.4,震度２,34.96333333,139.1216667
2009/12/19,2:33:23,静岡県伊豆地方,34°57.9′N,139°08.6′E,3 km,2.6,震度２,34.965,139.1433333
2009/12/19,2:48:54,静岡県伊豆地方,34°57.7′N,139°07.9′E,4 km,2,震度１,34.96166667,139.1316667
2009/12/19,2:58:10,静岡県伊豆地方,34°58.0′N,139°07.5′E,3 km,2.5,震度２,34.96666667,139.125
2009/12/19,3:36:26,静岡県伊豆地方,34°57.9′N,139°07.8′E,3 km,3.6,震度３,34.965,139.13
2009/12/19,3:45:59,静岡県伊豆地方,34°57.7′N,139°07.6′E,3 km,2,震度１,34.96166667,139.1266667
2009/12/19,4:10:47,静岡県伊豆地方,34°57.9′N,139°07.8′E,3 km,2.3,震度１,34.965,139.13
2009/12/19,4:17:09,静岡県伊豆地方,34°57.9′N,139°07.7′E,3 km,2.2,震度１,34.965,139.1283333
2009/12/19,4:23:37,静岡県伊豆地方,34°58.3′N,139°07.6′E,3 km,3.5,震度３,34.97166667,139.1266667
2009/12/19,4:30:51,宮城県沖,38°01.8′N,141°52.8′E,45 km,4.6,震度３,38.03,141.88
2009/12/19,4:32:20,静岡県伊豆地方,34°57.8′N,139°07.8′E,3 km,2.1,震度１,34.96333333,139.13
2009/12/19,4:34:55,静岡県伊豆地方,34°58.0′N,139°07.1′E,4 km,2.8,震度２,34.96666667,139.1183333
2009/12/19,4:36:49,静岡県伊豆地方,34°58.0′N,139°07.4′E,3 km,2.3,震度１,34.96666667,139.1233333
2009/12/19,4:52:55,静岡県伊豆地方,34°57.9′N,139°07.4′E,5 km,2.6,震度２,34.965,139.1233333
2009/12/19,4:59:57,静岡県伊豆地方,34°58.3′N,139°07.4′E,4 km,2.2,震度１,34.97166667,139.1233333
2009/12/19,5:14:34,静岡県伊豆地方,34°58.2′N,139°07.8′E,6 km,2.5,震度２,34.97,139.13
2009/12/19,5:15:42,静岡県伊豆地方,34°57.9′N,139°07.6′E,5 km,2.6,震度２,34.965,139.1266667
2009/12/19,5:37:59,静岡県伊豆地方,34°58.0′N,139°07.6′E,4 km,2.3,震度１,34.96666667,139.1266667
2009/12/19,5:41:15,静岡県伊豆地方,34°58.0′N,139°07.5′E,4 km,2.2,震度１,34.96666667,139.125
2009/12/19,5:54:18,伊豆半島東方沖,34°57.3′N,139°09.1′E,3 km,2.5,震度２,34.955,139.1516667
2009/12/19,6:01:51,静岡県伊豆地方,34°58.4′N,139°07.1′E,3 km,2.4,震度１,34.97333333,139.1183333
2009/12/19,6:10:06,静岡県伊豆地方,34°57.9′N,139°07.2′E,5 km,2.6,震度２,34.965,139.12
2009/12/19,6:23:12,静岡県伊豆地方,34°58.0′N,139°07.2′E,5 km,1.9,震度１,34.96666667,139.12
2009/12/19,6:36:43,静岡県伊豆地方,34°58.0′N,139°07.3′E,5 km,2,震度１,34.96666667,139.1216667
2009/12/19,7:22:37,静岡県伊豆地方,34°58.0′N,139°07.3′E,4 km,2.4,震度１,34.96666667,139.1216667
2009/12/19,7:58:02,静岡県伊豆地方,34°57.7′N,139°08.2′E,4 km,3.3,震度３,34.96166667,139.1366667
2009/12/19,8:09:11,静岡県伊豆地方,34°58.0′N,139°07.4′E,5 km,2.2,震度１,34.96666667,139.1233333
2009/12/19,8:52:49,静岡県伊豆地方,34°57.9′N,139°07.3′E,5 km,1.8,震度１,34.965,139.1216667
2009/12/19,9:06:58,静岡県伊豆地方,34°58.2′N,139°07.3′E,4 km,2.6,震度２,34.97,139.1216667
2009/12/19,9:10:25,豊後水道,33°18.6′N,132°07.4′E,48 km,3.5,震度１,33.31,132.1233333
2009/12/19,9:51:47,静岡県伊豆地方,34°57.9′N,139°07.6′E,5 km,1.8,震度１,34.965,139.1266667
2009/12/19,10:49:35,熊本県天草・芦北地方,32°19.2′N,130°31.6′E,7 km,3.6,震度２,32.32,130.5266667
2009/12/19,11:22:14,静岡県伊豆地方,34°58.0′N,139°07.5′E,3 km,2.4,震度１,34.96666667,139.125
2009/12/19,11:28:00,静岡県伊豆地方,34°57.9′N,139°07.1′E,4 km,1.9,震度１,34.965,139.1183333
2009/12/19,11:49:16,静岡県伊豆地方,34°57.6′N,139°07.9′E,4 km,2,震度１,34.96,139.1316667
2009/12/19,12:06:28,静岡県伊豆地方,34°57.8′N,139°07.8′E,2 km,3.2,震度３,34.96333333,139.13
2009/12/19,12:11:13,静岡県伊豆地方,34°57.8′N,139°08.0′E,3 km,2.9,震度２,34.96333333,139.1333333
2009/12/19,12:15:02,伊豆半島東方沖,34°58.0′N,139°08.1′E,3 km,3.2,震度２,34.96666667,139.135
2009/12/19,12:20:34,静岡県伊豆地方,34°57.7′N,139°08.0′E,4 km,2.1,震度１,34.96166667,139.1333333
2009/12/19,12:21:20,伊豆半島東方沖,34°58.4′N,139°08.6′E,3 km,2.1,震度１,34.97333333,139.1433333
2009/12/19,12:24:56,静岡県伊豆地方,34°57.6′N,139°08.0′E,4 km,2.3,震度１,34.96,139.1333333
2009/12/19,12:26:46,静岡県伊豆地方,34°57.7′N,139°08.1′E,4 km,2.3,震度１,34.96166667,139.135
2009/12/19,12:35:40,伊豆半島東方沖,34°58.3′N,139°08.4′E,4 km,2.4,震度１,34.97166667,139.14
2009/12/19,12:59:30,静岡県伊豆地方,34°57.8′N,139°08.1′E,4 km,2.3,震度１,34.96333333,139.135
2009/12/19,13:47:54,静岡県伊豆地方,34°57.8′N,139°07.5′E,5 km,2.5,震度１,34.96333333,139.125
2009/12/19,13:52:00,静岡県伊豆地方,34°57.5′N,139°05.6′E,4 km,2.9,震度１,34.95833333,139.0933333
2009/12/19,14:03:09,静岡県伊豆地方,34°58.6′N,139°07.1′E,4 km,4,震度３,34.97666667,139.1183333
2009/12/19,14:12:13,静岡県伊豆地方,34°57.9′N,139°08.0′E,5 km,2.3,震度１,34.965,139.1333333
2009/12/19,14:42:29,静岡県伊豆地方,34°58.1′N,139°07.4′E,4 km,2.3,震度１,34.96833333,139.1233333
2009/12/19,16:38:39,静岡県伊豆地方,34°57.8′N,139°07.4′E,5 km,1.7,震度１,34.96333333,139.1233333
2009/12/19,16:44:47,静岡県伊豆地方,34°57.9′N,139°07.7′E,4 km,1.6,震度１,34.965,139.1283333
2009/12/19,16:45:39,静岡県伊豆地方,34°58.0′N,139°07.6′E,4 km,2.1,震度１,34.96666667,139.1266667
2009/12/19,16:50:08,静岡県伊豆地方,34°57.9′N,139°07.5′E,4 km,2,震度１,34.965,139.125
2009/12/19,16:51:17,静岡県伊豆地方,34°58.2′N,139°07.6′E,4 km,2.1,震度１,34.97,139.1266667
2009/12/19,16:52:09,静岡県伊豆地方,34°57.9′N,139°07.4′E,5 km,2.5,震度２,34.965,139.1233333
2009/12/19,16:53:55,静岡県伊豆地方,34°57.9′N,139°07.5′E,5 km,1.8,震度１,34.965,139.125
2009/12/19,16:56:22,静岡県伊豆地方,34°57.8′N,139°07.8′E,5 km,2.5,震度２,34.96333333,139.13
2009/12/19,16:57:36,静岡県伊豆地方,34°58.0′N,139°07.2′E,5 km,2,震度１,34.96666667,139.12
2009/12/19,17:00:21,静岡県伊豆地方,34°58.0′N,139°07.2′E,4 km,2.3,震度１,34.96666667,139.12
2009/12/19,17:02:37,静岡県伊豆地方,34°57.7′N,139°07.4′E,6 km,2.1,震度１,34.96166667,139.1233333
2009/12/19,17:05:09,静岡県伊豆地方,34°58.0′N,139°07.6′E,5 km,2.2,震度１,34.96666667,139.1266667
2009/12/19,17:07:49,静岡県伊豆地方,34°57.9′N,139°07.2′E,5 km,2.8,震度２,34.965,139.12
2009/12/19,17:10:03,静岡県伊豆地方,34°57.9′N,139°07.4′E,4 km,2.2,震度１,34.965,139.1233333
2009/12/19,17:16:06,静岡県伊豆地方,34°58.2′N,139°07.7′E,4 km,1.7,震度１,34.97,139.1283333
2009/12/19,17:17:31,静岡県伊豆地方,34°57.9′N,139°07.5′E,5 km,2.8,震度２,34.965,139.125
2009/12/19,17:25:44,静岡県伊豆地方,34°58.1′N,139°07.2′E,5 km,2.1,震度１,34.96833333,139.12
2009/12/19,17:31:27,静岡県伊豆地方,34°58.1′N,139°07.3′E,4 km,2.1,震度１,34.96833333,139.1216667
2009/12/19,17:35:10,静岡県伊豆地方,34°58.1′N,139°07.5′E,6 km,2.7,震度２,34.96833333,139.125
2009/12/19,17:36:48,静岡県伊豆地方,34°58.0′N,139°07.2′E,5 km,2.5,震度２,34.96666667,139.12
2009/12/19,17:51:18,静岡県伊豆地方,34°58.0′N,139°06.9′E,6 km,1.9,震度１,34.96666667,139.115
2009/12/19,17:57:42,静岡県伊豆地方,34°58.9′N,139°06.2′E,5 km,1.9,震度１,34.98166667,139.1033333
2009/12/19,18:11:43,静岡県伊豆地方,34°58.4′N,139°07.7′E,4 km,3.9,震度３,34.97333333,139.1283333
2009/12/19,18:22:40,静岡県伊豆地方,34°58.0′N,139°07.2′E,6 km,1.8,震度１,34.96666667,139.12
2009/12/19,19:14:08,静岡県伊豆地方,34°58.0′N,139°07.3′E,4 km,2.4,震度１,34.96666667,139.1216667
2009/12/19,19:18:48,静岡県伊豆地方,34°58.0′N,139°07.4′E,5 km,2.2,震度１,34.96666667,139.1233333
2009/12/19,19:33:01,静岡県伊豆地方,34°58.2′N,139°07.2′E,5 km,2,震度１,34.97,139.12
2009/12/19,20:34:51,静岡県伊豆地方,34°57.9′N,139°07.7′E,3 km,2.3,震度１,34.965,139.1283333
2009/12/19,20:46:47,長野県南部,35°52.7′N,137°39.9′E,11 km,3.1,震度２,35.87833333,137.665
2009/12/19,22:02:16,台湾付近,23°46.6′N,121°38.8′E,32 km,6.7,震度３,23.77666667,121.6466667
2009/12/19,22:04:53,静岡県伊豆地方,34°58.1′N,139°06.8′E,4 km,4.3,震度４,34.96833333,139.1133333
2009/12/19,22:07:49,静岡県伊豆地方,34°57.9′N,139°07.0′E,3 km,2.1,震度１,34.965,139.1166667
2009/12/19,22:09:39,静岡県伊豆地方,34°58.0′N,139°07.3′E,4 km,4.5,震度４,34.96666667,139.1216667
2009/12/19,22:10:55,静岡県伊豆地方,34°57.8′N,139°07.2′E,2 km,2,震度１,34.96333333,139.12
2009/12/19,22:12:38,伊豆半島東方沖,34°58.1′N,139°08.5′E,3 km,3.2,震度３,34.96833333,139.1416667
2009/12/19,22:27:53,伊豆半島東方沖,34°58.0′N,139°08.2′E,3 km,2,震度１,34.96666667,139.1366667
2009/12/19,22:47:39,静岡県伊豆地方,34°58.0′N,139°07.3′E,5 km,2.5,震度２,34.96666667,139.1216667
2009/12/19,22:59:08,静岡県伊豆地方,34°57.9′N,139°06.7′E,5 km,1.8,震度１,34.965,139.1116667
2009/12/20,1:51:43,静岡県伊豆地方,34°57.8′N,139°08.0′E,3 km,2.2,震度１,34.96333333,139.1333333
2009/12/20,4:33:37,静岡県伊豆地方,34°57.9′N,139°07.6′E,5 km,2.3,震度１,34.965,139.1266667
2009/12/20,9:45:26,静岡県伊豆地方,34°57.9′N,139°06.9′E,5 km,2.5,震度１,34.965,139.115
2009/12/20,9:54:23,静岡県伊豆地方,34°57.8′N,139°07.5′E,5 km,2,震度１,34.96333333,139.125
2009/12/20,10:06:32,静岡県伊豆地方,34°57.8′N,139°07.0′E,4 km,2.5,震度２,34.96333333,139.1166667
2009/12/20,10:23:10,静岡県伊豆地方,34°57.7′N,139°06.4′E,4 km,1.9,震度１,34.96166667,139.1066667
2009/12/20,10:54:25,静岡県伊豆地方,34°57.9′N,139°07.8′E,3 km,2.3,震度１,34.965,139.13
2009/12/20,11:42:25,静岡県伊豆地方,34°58.0′N,139°07.3′E,5 km,2.4,震度１,34.96666667,139.1216667
2009/12/20,16:45:10,静岡県伊豆地方,34°58.0′N,139°07.5′E,5 km,2.3,震度１,34.96666667,139.125
2009/12/20,17:49:36,静岡県伊豆地方,34°58.0′N,139°07.6′E,6 km,3.2,震度１,34.96666667,139.1266667
2009/12/20,18:00:48,鹿児島県大隅地方,31°38.1′N,130°57.7′E,2 km,2.1,震度１,31.635,130.9616667
2009/12/20,18:24:59,静岡県伊豆地方,34°56.9′N,139°05.5′E,3 km,2.2,震度１,34.94833333,139.0916667
2009/12/20,20:52:34,千葉県東方沖,35°50.2′N,140°53.9′E,34 km,3.8,震度２,35.83666667,140.8983333
2009/12/20,23:30:25,青森県東方沖,40°59.5′N,143°16.1′E,44 km,4.7,震度２,40.99166667,143.2683333
2009/12/21,3:31:31,茨城県北部,36°34.4′N,140°38.6′E,89 km,3.3,震度１,36.57333333,140.6433333
2009/12/21,5:23:24,静岡県伊豆地方,34°58.1′N,139°07.1′E,5 km,2.7,震度２,34.96833333,139.1183333
2009/12/21,5:31:50,トカラ列島近海,29°39.5′N,129°50.0′E,7 km,2.8,震度１,29.65833333,129.8333333
2009/12/21,6:22:06,静岡県伊豆地方,34°57.8′N,139°07.8′E,6 km,2.4,震度１,34.96333333,139.13
2009/12/21,10:04:23,岩手県内陸南部,39°00.7′N,140°53.1′E,5 km,2.8,震度１,39.01166667,140.885
2009/12/21,15:24:20,茨城県沖,36°10.9′N,140°57.2′E,44 km,3.2,震度１,36.18166667,140.9533333
2009/12/21,20:00:24,静岡県伊豆地方,34°57.9′N,139°07.7′E,5 km,2.5,震度１,34.965,139.1283333
2009/12/22,0:58:53,八丈島東方沖,32°53.4′N,140°46.0′E,54 km,3.9,震度１,32.89,140.7666667
2009/12/22,1:25:27,静岡県伊豆地方,34°57.9′N,139°07.5′E,5 km,2.8,震度２,34.965,139.125
2009/12/22,5:49:41,千葉県北東部,35°24.5′N,140°23.6′E,58 km,3.4,震度１,35.40833333,140.3933333
2009/12/22,16:28:50,茨城県南部,36°00.3′N,139°53.5′E,41 km,3.1,震度１,36.005,139.8916667
2009/12/22,18:26:05,宮城県沖,38°51.3′N,141°38.2′E,65 km,3.4,震度１,38.855,141.6366667
2009/12/22,22:49:14,能登半島沖,37°11.6′N,136°39.9′E,10 km,2.7,震度１,37.19333333,136.665
2009/12/23,5:22:18,静岡県伊豆地方,34°57.7′N,139°07.5′E,2 km,2.1,震度１,34.96166667,139.125
2009/12/23,6:52:24,和歌山県北部,34°09.0′N,135°15.5′E,5 km,1.7,震度１,34.15,135.2583333
2009/12/23,8:57:28,宮城県沖,38°47.0′N,141°36.2′E,70 km,3.5,震度１,38.78333333,141.6033333
2009/12/23,18:33:59,熊本県熊本地方,32°46.8′N,130°52.8′E,10 km,2.6,震度１,32.78,130.88
2009/12/24,1:00:24,長野県南部,35°49.8′N,137°54.4′E,6 km,2.8,震度１,35.83,137.9066667
2009/12/24,1:25:44,奄美大島近海,28°34.8′N,129°26.4′E,14 km,3.4,震度１,28.58,129.44
2009/12/24,2:10:16,静岡県伊豆地方,34°57.9′N,139°07.9′E,3 km,2.3,震度１,34.965,139.1316667
2009/12/24,2:11:54,静岡県伊豆地方,34°58.1′N,139°07.8′E,6 km,2.3,震度１,34.96833333,139.13
2009/12/24,5:16:20,静岡県伊豆地方,34°57.8′N,139°06.9′E,5 km,1.9,震度１,34.96333333,139.115
2009/12/24,6:01:32,千葉県南部,35°14.6′N,140°17.2′E,16 km,3.7,震度３,35.24333333,140.2866667
2009/12/24,7:22:31,千葉県南部,35°14.5′N,140°17.7′E,16 km,4.3,震度３,35.24166667,140.295
2009/12/24,9:18:56,秋田県内陸南部,39°11.8′N,140°47.0′E,6 km,3.1,震度１,39.19666667,140.7833333
2009/12/24,9:23:36,日本海北部,42°07.0′N,135°02.8′E,387 km,6.1,震度２,42.11666667,135.0466667
2009/12/24,11:49:08,根室半島南東沖,42°57.4′N,146°43.6′E,59 km,4.2,震度１,42.95666667,146.7266667
2009/12/24,14:36:39,長野県北部,36°41.9′N,138°14.1′E,10 km,2,震度１,36.69833333,138.235
2009/12/24,19:23:04,宮城県北部,38°28.1′N,141°10.0′E,12 km,2.9,震度２,38.46833333,141.1666667
2009/12/25,1:33:45,岐阜県美濃中西部,35°45.5′N,137°06.8′E,11 km,3.2,震度２,35.75833333,137.1133333
2009/12/25,3:58:41,豊後水道,33°23.8′N,132°22.6′E,42 km,3.1,震度１,33.39666667,132.3766667
2009/12/25,11:05:28,静岡県伊豆地方,34°58.0′N,139°07.7′E,6 km,2,震度１,34.96666667,139.1283333
2009/12/25,15:03:11,三宅島近海,34°05.6′N,139°30.4′E,0 km,1.5,震度１,34.09333333,139.5066667
2009/12/25,20:06:27,山形県最上地方,38°47.7′N,140°35.0′E,4 km,2.4,震度２,38.795,140.5833333
2009/12/26,0:44:42,長野県南部,35°56.1′N,137°39.4′E,10 km,2.5,震度１,35.935,137.6566667
2009/12/26,3:02:54,長野県南部,35°52.2′N,137°37.7′E,8 km,2.2,震度１,35.87,137.6283333
2009/12/26,10:16:35,北見地方,43°43.8′N,143°26.4′E,7 km,3.3,震度１,43.73,143.44
2009/12/26,19:48:32,岐阜県美濃中西部,35°26.4′N,136°48.1′E,7 km,3,震度２,35.44,136.8016667
2009/12/26,20:01:09,茨城県北部,36°28.5′N,140°31.2′E,57 km,3.3,震度１,36.475,140.52
2009/12/26,22:34:03,千葉県南部,35°15.1′N,140°18.3′E,14 km,2.2,震度１,35.25166667,140.305
2009/12/27,6:26:54,岩手県内陸南部,39°07.5′N,140°55.9′E,7 km,3.4,震度１,39.125,140.9316667
2009/12/27,18:54:20,静岡県伊豆地方,34°57.8′N,139°07.3′E,4 km,2,震度１,34.96333333,139.1216667
2009/12/27,19:29:40,茨城県南部,36°04.4′N,139°50.2′E,51 km,3.1,震度１,36.07333333,139.8366667
2009/12/28,0:23:30,福島県沖,37°49.3′N,141°29.4′E,60 km,4.1,震度２,37.82166667,141.49
2009/12/28,1:54:09,兵庫県南西部,34°54.2′N,134°44.7′E,13 km,3,震度１,34.90333333,134.745
2009/12/28,9:12:49,釧路地方中南部,43°10.4′N,144°38.6′E,85 km,5,震度４,43.17333333,144.6433333
2009/12/28,12:36:04,宮城県北部,38°48.5′N,140°48.5′E,5 km,2,震度１,38.80833333,140.8083333
2009/12/28,13:13:28,トカラ列島近海,28°02.5′N,128°28.3′E,81 km,4.6,震度１,28.04166667,128.4716667
2009/12/29,3:18:17,岩手県沖,40°07.5′N,142°28.0′E,35 km,3.9,震度１,40.125,142.4666667
2009/12/29,3:29:08,根室半島南東沖,43°16.7′N,146°09.9′E,45 km,3.5,震度１,43.27833333,146.165
2009/12/29,12:04:13,埼玉県南部,36°01.0′N,139°31.8′E,57 km,3.7,震度１,36.01666667,139.53
2009/12/29,16:08:09,茨城県沖,36°31.5′N,140°53.3′E,50 km,3.1,震度１,36.525,140.8883333
2009/12/29,21:06:17,千葉県東方沖,35°24.1′N,140°24.7′E,57 km,3.2,震度１,35.40166667,140.4116667
2009/12/30,4:23:03,浦河沖,41°50.2′N,142°12.1′E,72 km,4.8,震度３,41.83666667,142.2016667
2009/12/30,10:45:09,新潟県上越地方,37°00.6′N,138°15.2′E,7 km,1.6,震度１,37.01,138.2533333
2009/12/30,18:49:24,トカラ列島近海,29°40.5′N,129°46.4′E,11 km,2.2,震度１,29.675,129.7733333
2009/12/30,19:07:27,浦河沖,41°37.9′N,142°08.8′E,38 km,3.8,震度１,41.63166667,142.1466667
2009/12/31,6:32:50,日高地方中部,42°17.9′N,142°37.7′E,37 km,3.6,震度１,42.29833333,142.6283333
2009/12/31,7:05:39,岩手県沖,39°06.1′N,142°12.4′E,43 km,3.8,震度１,39.10166667,142.2066667
2009/12/31,7:58:15,千葉県北西部,35°40.0′N,140°01.0′E,18 km,2.5,震度１,35.66666667,140.0166667
2009/12/31,15:29:32,栃木県北部,36°38.0′N,139°28.1′E,10 km,2.9,震度２,36.63333333,139.4683333
2009/12/31,15:45:40,伊豆半島東方沖,35°01.1′N,139°07.5′E,6 km,3,震度２,35.01833333,139.125
2009/12/31,15:53:24,伊豆半島東方沖,35°01.2′N,139°07.3′E,6 km,2.6,震度１,35.02,139.1216667
2009/12/31,18:03:07,京都府南部,35°01.0′N,135°33.5′E,14 km,3,震度２,35.01666667,135.5583333
